symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
JNPR,2017-08-16,27.183000,27.212400,False,26.996900,27.036000,reg,2437142
JNPR,2017-08-17,26.605000,27.153600,False,26.575700,27.026300,reg,3039265
JNPR,2017-08-18,26.605000,26.820500,False,26.526700,26.556100,reg,2880438
JNPR,2017-08-21,26.585400,26.673600,False,26.365000,26.575700,reg,2460335
JNPR,2017-08-22,27.006700,27.045800,False,26.712800,26.742200,reg,2082615
JNPR,2017-08-23,26.771600,26.938100,False,26.722600,26.859700,reg,1511077
JNPR,2017-08-24,26.879300,26.938100,False,26.781400,26.879300,reg,1932334
JNPR,2017-08-25,26.977300,27.218800,False,26.967500,27.045800,reg,1317258
JNPR,2017-08-28,26.967500,27.124200,False,26.859700,27.036000,reg,1082450
JNPR,2017-08-29,26.869500,26.884200,False,26.673600,26.752000,reg,1461690
JNPR,2017-08-30,27.174300,27.184100,False,26.803000,26.958000,reg,2508867
JNPR,2017-08-31,27.262800,27.311900,False,27.046500,27.154600,reg,2990496
JNPR,2017-09-01,27.213600,27.400400,False,27.174300,27.380800,reg,1497864
JNPR,2017-09-05,26.712200,27.154600,False,26.559600,27.066200,reg,3617067
JNPR,2017-09-06,27.036700,27.095600,False,26.584400,26.800700,reg,3309440
JNPR,2017-09-07,26.564700,26.987500,False,26.446800,26.948200,reg,3473918
JNPR,2017-09-08,26.171500,26.584400,False,26.053500,26.515600,reg,4357790
JNPR,2017-09-11,26.525400,26.702400,False,26.323900,26.387800,reg,4321367
JNPR,2017-09-12,27.066200,27.154600,False,26.535300,26.584400,reg,4870043
JNPR,2017-09-13,27.135000,27.144800,False,26.840000,26.938300,reg,2634961
JNPR,2017-09-14,27.095600,27.100600,False,26.830200,26.967800,reg,2883407
JNPR,2017-09-15,27.331600,27.341400,False,26.997300,27.144800,reg,7151611
JNPR,2017-09-18,27.243100,27.370900,False,27.115300,27.292300,reg,2824479
JNPR,2017-09-19,27.154600,27.341400,False,26.997300,27.341400,reg,2219977
JNPR,2017-09-20,27.223500,27.370900,False,27.056300,27.253000,reg,2177081
JNPR,2017-09-21,27.243100,27.351300,False,26.977700,27.341400,reg,3730288
JNPR,2017-09-22,27.518400,27.611800,False,27.223500,27.272600,reg,2306703
JNPR,2017-09-25,27.390600,27.734700,False,27.311900,27.626500,reg,3465977
JNPR,2017-09-26,27.370900,27.616700,False,27.331600,27.518400,reg,1982903
JNPR,2017-09-27,27.636400,27.754400,False,27.405300,27.479100,reg,2643369
JNPR,2017-09-28,27.243100,27.616700,False,27.243100,27.488900,reg,3032671
JNPR,2017-09-29,27.361100,27.390600,False,27.036700,27.380800,reg,2129172
JNPR,2017-10-02,27.901800,27.911700,False,27.307000,27.469200,reg,2946223
JNPR,2017-10-03,28.059100,28.069000,False,27.651100,27.892000,reg,3125675
JNPR,2017-10-04,28.206600,28.280300,False,27.862500,28.059100,reg,5708059
JNPR,2017-10-05,27.970700,28.324600,False,27.892000,28.216400,reg,4444523
JNPR,2017-10-06,27.951000,28.147600,False,27.877300,27.941200,reg,5952123
JNPR,2017-10-09,26.859700,27.882200,False,26.736800,27.882200,reg,8478767
JNPR,2017-10-10,26.849900,27.144800,False,26.781000,26.938300,reg,4844247
JNPR,2017-10-11,26.407400,26.545100,False,25.817500,26.004300,reg,11180742
JNPR,2017-10-12,25.040900,26.250100,False,24.657400,25.286600,reg,19830763
JNPR,2017-10-13,25.385000,25.483300,False,24.765600,25.001500,reg,7988775
JNPR,2017-10-16,25.601300,25.757600,False,25.316100,25.316100,reg,6057733
JNPR,2017-10-17,25.670100,25.679900,False,25.493100,25.561900,reg,4045679
JNPR,2017-10-18,25.640600,25.797900,False,25.601300,25.679900,reg,3580363
JNPR,2017-10-19,25.385000,25.650400,False,25.355500,25.493100,reg,3198392
JNPR,2017-10-20,25.591400,25.753600,False,25.561900,25.620900,reg,3499046
JNPR,2017-10-23,25.326000,25.719200,False,25.311200,25.679900,reg,4954573
JNPR,2017-10-24,25.719200,25.788100,False,25.355500,25.375100,reg,5946003
JNPR,2017-10-25,24.146200,24.677100,False,23.467800,23.664400,reg,14040931
JNPR,2017-10-26,24.441100,24.510000,False,24.087200,24.146200,reg,9890881
JNPR,2017-10-27,24.775400,24.854100,False,24.362500,24.519800,reg,7826341
JNPR,2017-10-30,24.500100,24.804900,False,24.313300,24.785200,reg,7205337
JNPR,2017-10-31,24.411600,24.750800,False,24.382100,24.500100,reg,6696941
JNPR,2017-11-01,24.441100,24.578800,False,24.097000,24.578800,reg,6596901
JNPR,2017-11-02,23.988900,24.401800,False,23.959400,24.372300,reg,5532312
JNPR,2017-11-03,24.136400,24.264200,False,23.929900,24.087200,reg,4562486
JNPR,2017-11-06,24.323200,24.441100,False,24.008600,24.057700,reg,6048552
JNPR,2017-11-07,24.087200,24.401800,False,24.047900,24.313300,reg,5097050
JNPR,2017-11-08,24.372300,24.441100,False,23.920100,24.067500,reg,5457897
JNPR,2017-11-09,24.922900,25.040900,False,24.136400,24.175700,reg,13396804
JNPR,2017-11-10,24.578800,24.755700,False,24.323200,24.677100,reg,7274371
JNPR,2017-11-13,24.932700,25.070400,False,24.450000,24.470600,reg,6157133
JNPR,2017-11-14,25.984700,26.220600,False,24.903200,24.922900,reg,12604996
JNPR,2017-11-15,25.512800,26.456600,False,25.463600,25.817500,reg,8717868
JNPR,2017-11-16,25.748700,26.014200,False,25.611100,25.689700,reg,5920523
JNPR,2017-11-17,25.856900,25.974900,False,25.561900,25.689700,reg,4505621
JNPR,2017-11-20,26.515600,26.633600,False,25.571800,25.611100,reg,6868467
JNPR,2017-11-21,26.525400,26.820400,False,26.338600,26.741700,reg,5201740
JNPR,2017-11-22,26.554900,26.948200,False,26.510700,26.643400,reg,4819518
JNPR,2017-11-24,26.879400,26.977700,False,26.456600,26.554900,reg,2489966
JNPR,2017-11-27,26.918700,27.164500,False,26.643400,26.997300,reg,6885666
JNPR,2017-11-28,27.715000,27.813300,False,26.889200,26.938300,reg,9066061
JNPR,2017-11-29,29.111100,29.445400,False,27.725000,27.774000,reg,28435361
JNPR,2017-11-30,27.384800,28.341600,False,26.684400,26.684400,reg,33462079
JNPR,2017-12-01,27.996400,28.608000,False,27.197300,27.394600,reg,12056027
JNPR,2017-12-04,27.582100,28.085200,False,27.513000,28.085200,reg,7976211
JNPR,2017-12-05,27.236800,27.887900,False,27.217100,27.236800,reg,7139151
JNPR,2017-12-06,27.582100,27.739900,False,27.256500,27.305800,reg,4316027
JNPR,2017-12-07,28.035800,28.085200,False,27.591900,27.621500,reg,4307259
JNPR,2017-12-08,27.996400,28.164100,False,27.799100,28.026000,reg,3218328
JNPR,2017-12-11,28.006200,28.164100,False,27.907600,28.075300,reg,3382512
JNPR,2017-12-12,28.529100,29.165400,False,27.966800,28.529100,reg,6974818
JNPR,2017-12-13,28.716500,28.864500,False,27.927300,28.608000,reg,4061893
JNPR,2017-12-14,28.410700,28.706600,False,28.400800,28.598100,reg,3182863
JNPR,2017-12-15,28.016100,28.588300,False,27.966800,28.548800,reg,8804908
JNPR,2017-12-18,28.213400,28.677100,False,28.109800,28.154200,reg,4946919
JNPR,2017-12-19,28.055600,28.341600,False,27.858300,28.104900,reg,4122006
JNPR,2017-12-20,28.114800,28.223300,False,27.799100,27.868100,reg,2304023
JNPR,2017-12-21,28.292300,28.538900,False,28.114800,28.193700,reg,2341249
JNPR,2017-12-22,28.469900,28.519200,False,28.243000,28.312100,reg,1904005
JNPR,2017-12-26,28.469900,28.696800,False,28.391000,28.391000,reg,2329685
JNPR,2017-12-27,28.489600,28.598100,False,28.292300,28.410700,reg,1326157
JNPR,2017-12-28,28.479800,28.884200,False,28.346600,28.686900,reg,1676060
JNPR,2017-12-29,28.114800,28.529100,False,28.100000,28.410700,reg,1765579
JNPR,2018-01-02,28.312100,28.538900,False,28.223300,28.341600,reg,1903415
JNPR,2018-01-03,28.420600,28.509400,False,28.243000,28.400800,reg,2168535
JNPR,2018-01-04,28.400800,28.756000,False,28.272600,28.548800,reg,3015012
JNPR,2018-01-05,28.124600,28.538800,False,27.996400,28.509400,reg,4774006
JNPR,2018-01-08,28.391000,28.455100,False,27.675800,28.114800,reg,4717415
JNPR,2018-01-09,28.243000,28.538900,False,28.203500,28.529100,reg,2696458
JNPR,2018-01-10,28.016100,28.272600,False,27.863200,28.026000,reg,3167283
JNPR,2018-01-11,28.371200,28.381100,False,27.937200,27.996400,reg,2632753
JNPR,2018-01-12,28.499500,28.543900,False,28.183800,28.469900,reg,3057774
JNPR,2018-01-16,28.223300,28.805300,False,28.124600,28.588300,reg,2870850
JNPR,2018-01-17,28.282500,28.351500,False,27.404500,27.424200,reg,3289762
JNPR,2018-01-18,27.286100,28.085200,False,27.167700,28.075300,reg,5759752
JNPR,2018-01-19,27.473500,27.661000,False,27.325600,27.355200,reg,3952638
JNPR,2018-01-22,27.976700,28.213400,False,27.444000,28.203500,reg,5711927
JNPR,2018-01-23,27.749800,28.075300,False,27.591900,28.065400,reg,4127081
JNPR,2018-01-24,27.591900,28.065400,False,27.562300,27.917500,reg,3763054
JNPR,2018-01-25,27.296000,27.779400,False,27.197300,27.739900,reg,2900422
JNPR,2018-01-26,27.808900,27.828700,False,27.217100,27.601800,reg,3097227
JNPR,2018-01-29,28.095000,28.282500,False,27.670800,27.670800,reg,4454458
JNPR,2018-01-30,27.937200,28.164100,False,27.789200,27.917500,reg,5281238
JNPR,2018-01-31,25.796500,25.954400,False,24.711400,25.480800,reg,16168393
JNPR,2018-02-01,26.191100,26.216800,False,25.451300,25.609100,reg,4949259
JNPR,2018-02-02,25.905000,26.383500,False,25.885300,26.053000,reg,5380633
JNPR,2018-02-05,24.859400,25.914900,False,24.849500,25.658400,reg,3866488
JNPR,2018-02-06,25.194800,25.293400,False,24.228000,24.671900,reg,4795826
JNPR,2018-02-07,25.046800,25.382200,False,24.918600,25.165200,reg,3196055
JNPR,2018-02-08,24.326700,25.189800,False,24.316800,25.076400,reg,4350541
JNPR,2018-02-09,25.096100,25.323000,False,24.228000,24.583200,reg,6415975
JNPR,2018-02-12,25.451300,25.540000,False,24.869200,25.263800,reg,3977759
JNPR,2018-02-13,25.836000,25.895200,False,25.303300,25.303300,reg,3846228
JNPR,2018-02-14,25.816300,25.998800,False,25.609100,25.619000,reg,6977437
JNPR,2018-02-15,26.546300,26.763300,False,25.954400,26.082600,reg,6866415
JNPR,2018-02-16,25.993800,26.931000,False,25.993800,26.536400,reg,5780286
JNPR,2018-02-20,25.875400,26.329200,False,25.697900,25.707700,reg,5335714
JNPR,2018-02-21,25.540000,26.043100,False,25.461100,25.934600,reg,4678496
JNPR,2018-02-22,25.678100,25.964200,False,25.500600,25.530200,reg,4485452
JNPR,2018-02-23,25.766900,25.934600,False,25.342700,25.855700,reg,4455723
JNPR,2018-02-26,25.836000,26.112200,False,25.732400,25.836000,reg,4033816
JNPR,2018-02-27,25.747200,26.339100,False,25.669000,25.836000,reg,3630536
JNPR,2018-02-28,25.488900,25.916100,False,25.349900,25.806800,reg,6124935
JNPR,2018-03-01,25.002200,25.707500,False,24.922700,25.479000,reg,4299230
JNPR,2018-03-02,25.429300,25.459100,False,24.873100,24.952500,reg,3572851
JNPR,2018-03-05,25.667700,25.985600,False,25.270400,25.339900,reg,6480238
JNPR,2018-03-06,25.767100,25.876300,False,25.508800,25.836600,reg,3265595
JNPR,2018-03-07,25.697500,25.836600,False,25.518700,25.637900,reg,3382356
JNPR,2018-03-08,25.866400,25.886300,False,25.588300,25.737300,reg,4063627
JNPR,2018-03-09,26.253800,26.263700,False,25.856500,25.975700,reg,2088659
JNPR,2018-03-12,26.164400,26.442500,False,26.035300,26.323300,reg,2886651
JNPR,2018-03-13,26.233900,26.467400,False,26.124700,26.243900,reg,3278108
JNPR,2018-03-14,26.025300,26.432600,False,25.901200,26.432600,reg,3525981
JNPR,2018-03-15,26.055100,26.233900,False,25.926000,26.025300,reg,3976372
JNPR,2018-03-16,26.114700,26.323300,False,26.025300,26.094900,reg,9799261
JNPR,2018-03-19,25.091600,25.737300,False,24.907800,25.369700,reg,8214955
JNPR,2018-03-20,25.250500,25.399500,False,25.161100,25.181000,reg,3109172
JNPR,2018-03-21,25.131300,25.429300,False,24.942600,25.022100,reg,4872132
JNPR,2018-03-22,24.624700,25.215800,False,24.614800,24.853200,reg,5122157
JNPR,2018-03-23,23.959200,24.743900,False,23.959200,24.684300,reg,4879306
JNPR,2018-03-26,24.436000,24.475700,False,23.939300,24.247300,reg,3821270
JNPR,2018-03-27,24.088300,24.649600,False,23.944300,24.465800,reg,4261377
JNPR,2018-03-28,23.889700,24.128100,False,23.686000,24.058500,reg,4782538
JNPR,2018-03-29,24.167800,24.207500,False,23.820100,23.989000,reg,4093692
JNPR,2018-04-02,23.909500,24.147900,False,23.725800,24.147900,reg,3822181
JNPR,2018-04-03,23.939300,24.078400,False,23.661200,24.038700,reg,4452027
JNPR,2018-04-04,23.989000,24.058500,False,23.522100,23.522100,reg,5330619
JNPR,2018-04-05,24.187700,24.416100,False,24.068500,24.227400,reg,3092595
JNPR,2018-04-06,23.929400,24.257200,False,23.710900,24.078400,reg,3949177
JNPR,2018-04-09,23.939300,24.232400,False,23.929400,24.088300,reg,3308842
JNPR,2018-04-10,24.495600,24.594900,False,24.237300,24.277100,reg,3137450
JNPR,2018-04-11,24.525400,24.654500,False,24.371400,24.396300,reg,2100856
JNPR,2018-04-12,24.684300,24.803500,False,24.565100,24.704200,reg,2733000
JNPR,2018-04-13,24.684300,24.962500,False,24.495600,24.773700,reg,3950347
JNPR,2018-04-16,24.823400,24.987300,False,24.684300,24.813500,reg,4306310
JNPR,2018-04-17,25.240600,25.320100,False,24.843300,24.972400,reg,4495329
JNPR,2018-04-18,24.217500,24.346600,False,23.452600,23.730700,reg,10875767
JNPR,2018-04-19,24.277100,24.580000,False,24.197600,24.197600,reg,4514774
JNPR,2018-04-20,24.187700,24.366500,False,24.003900,24.326700,reg,3424668
JNPR,2018-04-23,24.167800,24.431000,False,24.088300,24.217500,reg,3644977
JNPR,2018-04-24,24.128100,24.436000,False,23.929400,24.157900,reg,3562213
JNPR,2018-04-25,24.128100,24.237300,False,23.874800,24.157900,reg,2788603
JNPR,2018-04-26,24.316800,24.426100,False,24.078400,24.187700,reg,2891575
JNPR,2018-04-27,24.455900,24.714100,False,24.326700,24.326700,reg,4936763
JNPR,2018-04-30,24.426100,24.590000,False,24.306900,24.525400,reg,5907741
JNPR,2018-05-01,24.575100,24.773700,False,24.098300,24.217500,reg,6080488
JNPR,2018-05-02,24.753900,26.770300,False,24.187700,26.720700,reg,13921314
JNPR,2018-05-03,24.992300,25.066800,False,24.634700,24.714100,reg,7724842
JNPR,2018-05-04,25.488900,25.528700,False,24.734000,24.743900,reg,7564600
JNPR,2018-05-07,25.757100,25.901200,False,25.369700,25.508800,reg,6567464
JNPR,2018-05-08,25.757100,25.896200,False,25.608100,25.826700,reg,6089513
JNPR,2018-05-09,25.995500,26.035300,False,25.722400,25.767100,reg,3707981
JNPR,2018-05-10,26.164400,26.392900,False,25.747200,25.796900,reg,6905521
JNPR,2018-05-11,26.343200,26.392900,False,26.035300,26.174300,reg,5431359
JNPR,2018-05-14,26.571700,26.750500,False,26.353100,26.502100,reg,8595311
JNPR,2018-05-15,26.651100,26.710700,False,26.075000,26.303500,reg,8370312
JNPR,2018-05-16,26.680900,26.780300,False,26.512100,26.611400,reg,7105613
JNPR,2018-05-17,26.541900,26.810100,False,26.253800,26.253800,reg,6381831
JNPR,2018-05-18,26.482300,26.601500,False,26.422700,26.492200,reg,3647397
JNPR,2018-05-21,26.790200,26.820000,False,26.531900,26.631300,reg,4103409
JNPR,2018-05-22,27.018700,27.207400,False,26.760400,26.820000,reg,11548206
JNPR,2018-05-23,27.028600,27.058400,False,26.606400,26.889500,reg,5207689
JNPR,2018-05-24,26.829900,27.108100,False,26.770300,27.018700,reg,5169075
JNPR,2018-05-25,27.048500,27.286900,False,26.740500,26.770300,reg,4360133
JNPR,2018-05-29,26.939200,27.098100,False,26.785200,26.859700,reg,7757225
JNPR,2018-05-30,26.820000,27.058400,False,26.661100,27.028600,reg,3749628
JNPR,2018-05-31,26.640000,27.160000,False,26.545000,26.870000,reg,7085078
JNPR,2018-06-01,26.800000,26.980000,False,26.710000,26.840000,reg,4176442
JNPR,2018-06-04,26.960000,27.010000,False,26.750000,26.890000,reg,6850488
JNPR,2018-06-05,27.310000,27.330000,False,27.030000,27.030000,reg,4721723
JNPR,2018-06-06,27.430000,27.540000,False,27.120000,27.390000,reg,4348561
JNPR,2018-06-07,27.430000,27.715000,False,27.340000,27.530000,reg,4161960
JNPR,2018-06-08,27.920000,27.980000,False,27.300000,27.350000,reg,8029422
JNPR,2018-06-11,27.780000,28.160000,False,27.640000,27.920000,reg,6533094
JNPR,2018-06-12,27.870000,28.130000,False,27.730000,27.870000,reg,5151368
JNPR,2018-06-13,27.920000,28.340000,False,27.810000,27.970000,reg,7003083
JNPR,2018-06-14,27.820000,28.275000,False,27.665000,28.040000,reg,7509027
JNPR,2018-06-15,27.290000,27.800000,False,27.170000,27.790000,reg,11996236
JNPR,2018-06-18,27.070000,27.170000,False,26.730000,26.920000,reg,7840180
JNPR,2018-06-19,26.820000,27.115000,False,26.670000,26.910000,reg,4511854
JNPR,2018-06-20,26.940000,27.190000,False,26.840000,26.950000,reg,4228747
JNPR,2018-06-21,26.920000,27.120000,False,26.730000,27.000000,reg,4989316
JNPR,2018-06-22,26.710000,26.990000,False,26.510000,26.920000,reg,7195911
JNPR,2018-06-25,26.320000,26.600000,False,26.110000,26.540000,reg,6356610
JNPR,2018-06-26,26.570000,26.750000,False,26.420000,26.460000,reg,2968713
JNPR,2018-06-27,26.740000,27.270000,False,26.600000,26.720000,reg,4341360
JNPR,2018-06-28,27.260000,27.350000,False,26.650000,26.680000,reg,4486196
JNPR,2018-06-29,27.420000,27.655000,False,27.300000,27.330000,reg,3853502
JNPR,2018-07-02,27.750000,27.800000,False,27.190000,27.220000,reg,5329178
JNPR,2018-07-03,27.230000,27.655000,False,26.920000,27.600000,reg,3884534
JNPR,2018-07-05,27.810000,27.840000,False,27.227300,27.360000,reg,3898349
JNPR,2018-07-06,27.960000,28.040000,False,27.640000,27.760000,reg,3415196
JNPR,2018-07-09,28.440000,28.460000,False,28.110000,28.200000,reg,3858546
JNPR,2018-07-10,28.300000,28.690000,False,28.120000,28.500000,reg,5990240
JNPR,2018-07-11,28.130000,28.290000,False,27.900000,28.200000,reg,3737294
