symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ZBH,2017-08-16,112.126900,113.336600,False,111.988000,112.721800,reg,1519991
ZBH,2017-08-17,111.472400,113.128300,False,111.403000,112.047500,reg,1070211
ZBH,2017-08-18,110.441200,111.522000,False,110.391600,111.522000,reg,1036099
ZBH,2017-08-21,111.819500,112.226000,False,110.609700,110.689100,reg,1260703
ZBH,2017-08-22,112.999400,113.128300,False,111.591400,111.799600,reg,1640644
ZBH,2017-08-23,111.333600,112.493700,False,111.006500,112.087200,reg,1317767
ZBH,2017-08-24,111.898800,112.994500,False,111.462500,111.879000,reg,993916
ZBH,2017-08-25,112.235900,112.979600,False,112.166500,112.533400,reg,750381
ZBH,2017-08-28,111.938500,112.692000,False,111.383200,112.612700,reg,769563
ZBH,2017-08-29,111.869000,112.186300,False,110.937000,111.432800,reg,704265
ZBH,2017-08-30,112.057400,112.116900,False,111.046000,111.859100,reg,1080046
ZBH,2017-08-31,113.306800,113.961300,False,112.245800,112.553200,reg,1231400
ZBH,2017-09-01,113.366300,113.753000,False,112.548300,113.505100,reg,711786
ZBH,2017-09-05,113.277100,114.357900,False,112.464000,113.108500,reg,1502305
ZBH,2017-09-06,114.655400,114.863600,False,112.900300,113.564600,reg,1045840
ZBH,2017-09-07,114.695000,115.141200,False,114.283500,114.655400,reg,673201
ZBH,2017-09-08,114.724800,115.627100,False,113.951300,114.357900,reg,999596
ZBH,2017-09-11,114.823900,115.904600,False,114.635500,115.270100,reg,944820
ZBH,2017-09-12,115.448600,116.499700,False,114.367800,114.764400,reg,987143
ZBH,2017-09-13,114.913200,115.547800,False,114.318200,115.339500,reg,919607
ZBH,2017-09-14,115.012300,115.369300,False,114.645400,114.724800,reg,1697738
ZBH,2017-09-15,114.496700,115.141200,False,113.475400,114.952800,reg,1626722
ZBH,2017-09-18,115.319700,115.418900,False,114.268600,114.635500,reg,1336364
ZBH,2017-09-19,114.506600,115.994000,False,114.338100,115.369300,reg,2208448
ZBH,2017-09-20,115.240400,115.686600,False,114.258700,114.675200,reg,1242320
ZBH,2017-09-21,112.339000,115.563300,False,111.961400,115.508700,reg,1399643
ZBH,2017-09-22,113.670500,113.749900,False,111.936600,112.368800,reg,1599104
ZBH,2017-09-25,113.640700,114.733600,False,112.249700,113.660500,reg,1386717
ZBH,2017-09-26,114.018200,114.823100,False,113.432000,113.789700,reg,1008227
ZBH,2017-09-27,115.508700,115.627900,False,113.630700,114.425600,reg,1184591
ZBH,2017-09-28,114.922400,115.558300,False,114.385900,115.369600,reg,984883
ZBH,2017-09-29,116.343300,116.393000,False,114.664100,114.982000,reg,1058684
ZBH,2017-10-02,116.949400,117.456200,False,115.806700,116.571800,reg,1013022
ZBH,2017-10-03,115.409300,117.366700,False,115.339700,117.237600,reg,1054921
ZBH,2017-10-04,116.780500,116.869900,False,115.126100,115.419200,reg,1459959
ZBH,2017-10-05,118.400100,118.827400,False,116.522200,116.810300,reg,1077470
