symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FL,2017-08-16,47.104000,47.588900,False,46.114800,46.182700,reg,5584618
FL,2017-08-17,46.260300,47.841100,False,46.182700,46.881000,reg,5557212
FL,2017-08-18,33.342300,35.689300,False,33.255000,35.446800,reg,36216618
FL,2017-08-21,30.859600,33.041700,False,30.762600,32.973800,reg,23093567
FL,2017-08-22,32.178500,32.280400,False,30.607400,30.956600,reg,10510197
FL,2017-08-23,34.186100,34.263600,False,31.974900,32.033100,reg,8630201
FL,2017-08-24,33.720500,35.175300,False,33.681800,34.525500,reg,7686783
FL,2017-08-25,34.797000,34.913400,False,33.749600,33.769000,reg,5206849
FL,2017-08-28,34.622500,34.835800,False,33.992100,34.835800,reg,3763764
FL,2017-08-29,34.098800,34.350900,False,33.410200,33.798100,reg,4668947
FL,2017-08-30,34.176400,34.350900,False,33.836900,34.302400,reg,3936544
FL,2017-08-31,34.166700,34.615800,False,33.866000,34.224900,reg,4801654
FL,2017-09-01,35.243200,35.543800,False,34.302400,34.418800,reg,4046208
FL,2017-09-05,35.233500,35.340100,False,34.423400,34.826100,reg,5557155
FL,2017-09-06,35.592300,35.747500,False,34.845500,35.272300,reg,6193341
FL,2017-09-07,35.068600,35.737800,False,34.932800,35.621400,reg,3346892
FL,2017-09-08,34.651600,35.194700,False,34.244200,35.010400,reg,2392080
FL,2017-09-11,33.933900,34.942500,False,33.875700,34.729200,reg,3946355
FL,2017-09-12,34.622500,34.942500,False,33.817500,34.118200,reg,3456696
FL,2017-09-13,35.010400,35.155900,False,34.612800,34.671000,reg,4727652
FL,2017-09-14,35.514700,35.626200,False,34.370300,35.078300,reg,4666408
FL,2017-09-15,35.815400,35.931700,False,35.272300,35.408000,reg,3977521
FL,2017-09-18,35.165600,36.028700,False,34.942500,35.892900,reg,2824976
FL,2017-09-19,33.992100,35.233500,False,33.827200,35.165600,reg,3552376
FL,2017-09-20,33.526600,34.089100,False,33.284100,33.836900,reg,4378204
FL,2017-09-21,32.682800,33.681800,False,32.663400,33.633300,reg,4181909
FL,2017-09-22,32.585900,33.148400,False,32.246400,32.634400,reg,5525634
FL,2017-09-25,33.613900,33.836900,False,32.615000,32.653700,reg,4297301
FL,2017-09-26,34.060000,34.147300,False,33.196800,33.807800,reg,2781321
FL,2017-09-27,34.011500,34.123000,False,33.245300,33.662400,reg,2386185
FL,2017-09-28,33.807800,34.253900,False,33.293800,34.021200,reg,2309042
FL,2017-09-29,34.157000,34.215200,False,33.546000,33.807800,reg,2788972
FL,2017-10-02,33.701200,34.118200,False,33.090200,34.118200,reg,4221139
FL,2017-10-03,33.342300,34.021200,False,33.012600,33.730200,reg,3521649
FL,2017-10-04,32.828300,33.546000,False,32.770100,33.313200,reg,2441298
FL,2017-10-05,33.342300,33.604200,False,32.556800,32.799200,reg,2610775
FL,2017-10-06,33.371400,33.749600,False,33.129000,33.206500,reg,2779679
FL,2017-10-09,32.382200,33.526600,False,32.304500,33.371400,reg,1770275
