symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EL,2017-08-16,99.920300,100.839700,False,99.307300,99.722500,reg,2034090
EL,2017-08-17,97.201500,100.147600,False,97.043400,99.999400,reg,4479410
EL,2017-08-18,104.715100,105.239100,False,100.839700,101.640500,reg,8925828
EL,2017-08-21,105.268700,105.765300,False,103.855000,104.191100,reg,3541896
EL,2017-08-22,104.013200,106.682500,False,103.696800,105.871800,reg,4659537
EL,2017-08-23,103.261800,104.250400,False,102.826800,103.805600,reg,3201246
EL,2017-08-24,104.804100,104.952400,False,103.332000,103.597900,reg,2510998
EL,2017-08-25,105.288500,105.931100,False,103.726500,104.062600,reg,3170872
EL,2017-08-28,104.754600,105.595000,False,103.113500,103.805600,reg,3841515
EL,2017-08-29,104.834000,105.627400,False,104.338100,104.695100,reg,1826456
EL,2017-08-30,104.794300,105.538200,False,104.298400,104.784400,reg,1805047
EL,2017-08-31,106.113400,106.222500,False,104.804200,105.131500,reg,2085013
EL,2017-09-01,107.045700,107.288700,False,105.845600,106.123300,reg,2360555
EL,2017-09-05,107.065500,107.462300,False,106.510100,106.579600,reg,1632588
EL,2017-09-06,107.184600,107.710200,False,105.984500,107.422600,reg,1520419
EL,2017-09-07,107.343300,107.849100,False,106.666800,107.670500,reg,1467889
EL,2017-09-08,107.918500,107.958200,False,106.842400,107.313500,reg,1387934
EL,2017-09-11,107.849100,108.935100,False,107.749900,108.285500,reg,2548044
EL,2017-09-12,108.007800,108.702000,False,107.650700,107.650700,reg,2438399
EL,2017-09-13,108.761500,109.069000,False,108.285500,108.404500,reg,1302895
EL,2017-09-14,109.108700,109.128500,False,108.154100,108.513600,reg,1227904
EL,2017-09-15,108.791300,110.080600,False,108.255700,109.465700,reg,1896840
EL,2017-09-18,109.366500,109.406200,False,108.806200,109.138400,reg,952330
EL,2017-09-19,109.445900,109.525200,False,109.088800,109.366500,reg,1061889
EL,2017-09-20,109.326900,109.961600,False,108.543300,109.465700,reg,1438165
EL,2017-09-21,107.363100,109.207800,False,107.303600,109.059100,reg,1402728
EL,2017-09-22,106.698600,108.265600,False,106.420900,107.740000,reg,2173326
EL,2017-09-25,107.095300,107.472200,False,106.741900,106.906900,reg,2025020
EL,2017-09-26,107.075500,107.402800,False,106.321700,107.125100,reg,2833237
EL,2017-09-27,107.630900,107.868900,False,106.549800,107.214300,reg,1231022
EL,2017-09-28,105.478700,107.650700,False,105.131500,107.412700,reg,2542181
EL,2017-09-29,106.956400,107.273800,False,105.429100,105.885300,reg,2531129
EL,2017-10-02,107.313500,107.948300,False,106.906900,107.373000,reg,1151841
EL,2017-10-03,107.561500,107.997800,False,107.381100,107.382900,reg,1317682
