symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DWDP,2017-08-16,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-17,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-18,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-21,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-22,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-23,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-24,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-25,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-28,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-29,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-30,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-08-31,65.568300,65.568300,True,65.568300,65.568300,reg,0
DWDP,2017-09-01,66.079800,66.197800,False,64.584700,65.568300,reg,7341133
DWDP,2017-09-05,63.915800,66.069900,False,63.915800,65.922400,reg,10533964
DWDP,2017-09-06,63.807600,64.260100,False,62.961700,64.132200,reg,10345913
DWDP,2017-09-07,63.620700,63.886300,False,63.168300,63.542000,reg,6382521
DWDP,2017-09-08,63.787900,64.132200,False,63.581400,63.837100,reg,8099999
DWDP,2017-09-11,65.755200,66.060100,False,64.132200,64.181400,reg,11567033
DWDP,2017-09-12,67.397800,68.115900,False,66.690300,67.083100,reg,14631020
DWDP,2017-09-13,68.361800,68.460200,False,67.171600,67.771600,reg,9223585
DWDP,2017-09-14,68.873300,69.148700,False,68.086400,68.460200,reg,12264841
DWDP,2017-09-15,68.715900,69.542100,False,68.361800,69.109300,reg,32382148
DWDP,2017-09-18,68.627400,69.217500,False,68.479800,68.853600,reg,7193708
DWDP,2017-09-19,68.902800,68.961800,False,68.499500,68.873300,reg,6713280
DWDP,2017-09-20,69.256900,69.345400,False,68.519300,69.129000,reg,6812432
DWDP,2017-09-21,69.168400,69.345400,False,68.952000,69.256900,reg,4450285
DWDP,2017-09-22,68.814300,69.079800,False,68.538800,68.991300,reg,4078750
DWDP,2017-09-25,69.188000,69.227400,False,68.076500,68.922500,reg,6419196
DWDP,2017-09-26,68.214200,69.321500,False,68.194600,69.109300,reg,5244251
DWDP,2017-09-27,67.673300,68.381500,False,67.151900,68.381500,reg,7044021
DWDP,2017-09-28,67.929000,67.938800,False,66.660100,67.319100,reg,7885679
DWDP,2017-09-29,68.096200,68.273300,False,67.447000,67.870000,reg,5746573
DWDP,2017-10-02,69.266700,69.266700,False,68.017500,68.263400,reg,6044629
DWDP,2017-10-03,69.207700,69.463400,False,68.755300,69.256900,reg,6796348
DWDP,2017-10-04,69.296200,69.748700,False,69.286400,69.424100,reg,5999448
DWDP,2017-10-05,69.807700,69.837200,False,69.089700,69.660200,reg,5481589
DWDP,2017-10-06,70.053600,70.063500,False,69.463400,69.640500,reg,4247331
DWDP,2017-10-09,70.506100,70.702800,False,69.837200,70.033900,reg,5278932
DWDP,2017-10-10,70.397900,70.574900,False,69.994600,70.388100,reg,4829699
DWDP,2017-10-11,70.447100,70.456900,False,69.758500,70.033900,reg,5091115
DWDP,2017-10-12,70.230700,70.456900,False,70.043800,70.329000,reg,4464655
DWDP,2017-10-13,70.260200,70.525800,False,69.984800,70.358500,reg,5136216
DWDP,2017-10-16,69.768400,70.634000,False,69.650300,70.624100,reg,4336975
DWDP,2017-10-17,69.719200,69.773300,False,69.374900,69.640500,reg,5606700
DWDP,2017-10-18,69.620800,69.807700,False,69.404400,69.699500,reg,4755382
