symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MET,2017-08-16,46.343100,46.720000,False,46.115900,46.294700,reg,7287638
MET,2017-08-17,45.376600,46.343100,False,45.299300,46.082100,reg,7748809
MET,2017-08-18,45.444200,45.874300,False,45.009300,45.135000,reg,7662137
MET,2017-08-21,45.115600,45.410400,False,44.970600,45.386200,reg,4899647
MET,2017-08-22,45.589200,45.618200,False,45.067300,45.192900,reg,4128821
MET,2017-08-23,45.473200,45.743800,False,45.125300,45.192900,reg,4402363
MET,2017-08-24,46.004800,46.024100,False,45.415200,45.637500,reg,4927740
MET,2017-08-25,46.381700,46.565400,False,46.062800,46.130400,reg,5658282
MET,2017-08-28,45.975800,46.343100,False,45.801800,46.275400,reg,5223892
MET,2017-08-29,45.163900,45.424900,False,44.912700,45.424900,reg,6216907
MET,2017-08-30,45.482900,45.627900,False,45.067300,45.270300,reg,4954847
MET,2017-08-31,45.260600,45.792200,False,45.241300,45.647200,reg,5991149
MET,2017-09-01,46.198100,46.410700,False,45.318600,45.473200,reg,6888299
MET,2017-09-05,45.724500,45.951600,False,45.415200,45.869500,reg,8986428
MET,2017-09-06,46.343100,46.608800,False,45.859800,45.946800,reg,8067406
MET,2017-09-07,45.241300,46.414300,False,45.106000,46.285100,reg,5836596
MET,2017-09-08,45.560200,45.690700,False,45.009300,45.202600,reg,4894875
MET,2017-09-11,45.995100,46.333400,False,45.627900,46.169100,reg,6341956
MET,2017-09-12,46.874600,46.932600,False,46.188400,46.207800,reg,5322951
MET,2017-09-13,47.019600,47.019600,False,46.468700,46.671700,reg,4833263
MET,2017-09-14,46.729700,47.212900,False,46.671700,47.009900,reg,3783617
MET,2017-09-15,46.913300,46.942300,False,46.497700,46.642700,reg,7371451
MET,2017-09-18,47.261200,47.435200,False,46.980900,47.106600,reg,4099973
MET,2017-09-19,47.812100,47.986100,False,47.232200,47.319200,reg,5171585
MET,2017-09-20,48.450000,48.609500,False,47.701000,47.899100,reg,4684743
MET,2017-09-21,48.759300,48.875300,False,48.218000,48.430700,reg,5309099
MET,2017-09-22,48.846300,49.237700,False,48.402600,48.440300,reg,5754267
MET,2017-09-25,49.145900,49.300500,False,48.566000,48.691600,reg,5778857
MET,2017-09-26,49.745100,49.812800,False,48.875300,49.058900,reg,5872475
MET,2017-09-27,50.122000,50.484500,False,50.064000,50.363600,reg,7506947
MET,2017-09-28,49.600100,50.286300,False,49.329500,50.218700,reg,4526190
MET,2017-09-29,50.209000,50.228300,False,49.445500,49.532500,reg,4403202
MET,2017-10-02,50.392600,50.547300,False,49.774100,50.199300,reg,4593867
MET,2017-10-03,50.643900,50.663300,False,50.160700,50.373300,reg,3337033
MET,2017-10-04,50.759900,50.958800,False,50.629400,50.663300,reg,2971974
MET,2017-10-05,50.817900,51.233500,False,50.561800,50.740600,reg,3601050
MET,2017-10-06,51.243200,51.484800,False,50.846900,51.059500,reg,5112059
MET,2017-10-09,51.214200,51.344600,False,51.030500,51.223800,reg,2812357
MET,2017-10-10,51.359100,51.513800,False,50.977400,51.214200,reg,4003575
MET,2017-10-11,51.078800,51.301100,False,50.797600,50.972500,reg,3214039
MET,2017-10-12,50.962900,51.194800,False,50.875900,51.194800,reg,3533294
MET,2017-10-13,50.953200,51.223800,False,50.788900,50.866200,reg,3837314
MET,2017-10-16,51.098200,51.591100,False,50.977400,51.069200,reg,3240207
MET,2017-10-17,50.624600,51.446100,False,50.450600,51.446100,reg,4853674
MET,2017-10-18,51.030500,51.141700,False,50.672900,50.962900,reg,3368368
MET,2017-10-19,51.214200,51.291500,False,50.634300,50.634300,reg,2503971
MET,2017-10-20,51.504100,51.784400,False,51.301100,51.765100,reg,4300265
