symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EOG,2017-08-16,84.443200,86.679000,False,84.304100,86.679000,reg,3478032
EOG,2017-08-17,82.853300,84.492900,False,82.843300,84.244400,reg,3438130
EOG,2017-08-18,83.558800,84.005900,False,82.763800,82.823500,reg,2751653
EOG,2017-08-21,83.161300,83.787300,False,82.883100,83.280600,reg,2515486
EOG,2017-08-22,83.707800,83.996000,False,83.320300,83.379900,reg,1946655
EOG,2017-08-23,84.572300,85.178500,False,83.429600,83.628300,reg,2322742
EOG,2017-08-24,84.085400,84.602200,False,83.797300,84.264300,reg,2007762
EOG,2017-08-25,83.976100,84.681700,False,83.926500,84.473000,reg,2211256
EOG,2017-08-28,82.873100,83.886700,False,81.730400,83.817100,reg,2377458
EOG,2017-08-29,82.624700,82.714200,False,81.472100,82.098100,reg,2322118
EOG,2017-08-30,83.141400,83.449500,False,81.800000,82.396200,reg,2245659
EOG,2017-08-31,84.453100,84.641900,False,83.081800,83.469400,reg,4803859
EOG,2017-09-01,85.108900,85.312600,False,84.055600,84.463000,reg,2358644
EOG,2017-09-05,85.327500,86.132400,False,84.721400,85.377200,reg,2655145
EOG,2017-09-06,87.295000,87.409300,False,85.913800,86.172200,reg,2600331
EOG,2017-09-07,88.040300,88.179400,False,86.848900,87.195700,reg,2788606
EOG,2017-09-08,86.231800,87.513600,False,85.536200,87.314900,reg,2687176
EOG,2017-09-11,87.374500,87.434200,False,85.933700,86.559700,reg,2865342
EOG,2017-09-12,87.911100,88.189400,False,86.877700,87.295000,reg,2922918
EOG,2017-09-13,90.524500,90.534400,False,88.507300,88.755800,reg,3158258
EOG,2017-09-14,91.200200,92.361400,False,90.594100,90.922000,reg,3428369
EOG,2017-09-15,92.631100,92.700700,False,91.279700,91.846100,reg,4057790
EOG,2017-09-18,92.462200,92.790100,False,91.796400,92.184000,reg,2388436
EOG,2017-09-19,92.541700,93.048500,False,92.124300,92.492000,reg,2074609
EOG,2017-09-20,93.585000,93.684400,False,92.233600,92.988800,reg,3774250
EOG,2017-09-21,93.296900,93.843400,False,92.551600,93.068300,reg,2678660
EOG,2017-09-22,93.952700,94.052100,False,92.859700,93.177600,reg,2290433
EOG,2017-09-25,95.681700,96.188500,False,94.141500,94.399900,reg,3143428
EOG,2017-09-26,96.258100,96.884100,False,94.866900,95.383600,reg,2951146
EOG,2017-09-27,96.705200,96.894000,False,95.671800,96.287900,reg,2123021
EOG,2017-09-28,96.208400,97.748600,False,96.198400,96.834400,reg,2983045
EOG,2017-09-29,96.128900,96.834400,False,95.443200,96.118900,reg,2010864
EOG,2017-10-02,96.566100,96.566100,False,94.270700,94.916600,reg,2115207
EOG,2017-10-03,95.890400,97.092800,False,95.870500,96.367400,reg,2134464
EOG,2017-10-04,95.721500,96.367400,False,95.371200,96.039400,reg,1507994
EOG,2017-10-05,95.940100,96.456800,False,95.542600,95.890400,reg,2097643
EOG,2017-10-06,95.582400,95.731400,False,94.857000,95.184900,reg,1587332
EOG,2017-10-09,95.890400,96.407100,False,95.502900,95.920200,reg,1880931
EOG,2017-10-10,96.168600,97.212000,False,96.089100,96.486600,reg,2201233
EOG,2017-10-11,96.317700,96.506500,False,95.433300,95.930100,reg,2156493
