symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BBY,2017-08-16,59.239600,59.473900,False,57.784700,58.360800,reg,2821193
BBY,2017-08-17,58.731800,59.425100,False,58.722100,58.966200,reg,2253401
BBY,2017-08-18,58.067800,58.741600,False,57.980000,58.653700,reg,3133468
BBY,2017-08-21,59.024700,59.239600,False,58.019000,58.067800,reg,3077446
BBY,2017-08-22,60.333200,60.372200,False,59.522700,59.581300,reg,2890384
BBY,2017-08-23,60.635800,60.870200,False,59.927600,60.079300,reg,4123201
BBY,2017-08-24,60.342900,61.827100,False,59.835200,61.182600,reg,3628298
BBY,2017-08-25,60.411300,60.909200,False,60.030500,60.391700,reg,2252557
BBY,2017-08-28,60.997100,61.319300,False,60.197400,60.977600,reg,5878297
BBY,2017-08-29,53.722800,57.462500,False,53.459100,56.798500,reg,34926055
BBY,2017-08-30,52.912300,54.093800,False,52.189800,54.035200,reg,14220881
BBY,2017-08-31,52.980700,53.176000,False,52.404600,53.117400,reg,8395717
BBY,2017-09-01,53.195500,53.576800,False,52.619400,53.156400,reg,5804821
BBY,2017-09-05,53.957100,53.986400,False,52.962100,53.019700,reg,5387113
BBY,2017-09-06,54.347700,54.435600,False,53.410300,53.898500,reg,5012623
BBY,2017-09-07,54.689400,54.816400,False,54.025500,54.347700,reg,5303254
BBY,2017-09-08,54.191500,54.809000,False,53.947300,54.709000,reg,4250814
BBY,2017-09-11,54.640600,54.669900,False,54.035200,54.494100,reg,3535311
BBY,2017-09-12,55.451000,55.744000,False,54.689400,54.796800,reg,3532378
BBY,2017-09-13,57.218400,57.257400,False,55.304600,55.451000,reg,5695652
BBY,2017-09-14,57.003500,57.150000,False,56.349300,56.915700,reg,3714288
BBY,2017-09-15,57.228100,57.374600,False,56.710600,57.150000,reg,3919815
BBY,2017-09-18,56.324600,57.630800,False,56.236200,57.621000,reg,3367913
BBY,2017-09-19,51.816600,55.666600,False,50.687200,55.146000,reg,22501062
BBY,2017-09-20,51.649700,51.855900,False,51.119300,51.571100,reg,7484314
BBY,2017-09-21,52.985400,53.348800,False,51.384500,51.384500,reg,6502202
BBY,2017-09-22,52.936300,53.879100,False,52.690700,52.828200,reg,4317072
BBY,2017-09-25,53.201400,53.751400,False,52.651500,52.759500,reg,3700627
BBY,2017-09-26,53.663000,53.879100,False,52.710400,53.230900,reg,3339055
BBY,2017-09-27,55.656700,55.843300,False,53.623700,53.653200,reg,4980398
BBY,2017-09-28,55.813900,56.206700,False,55.234400,55.470100,reg,3544790
BBY,2017-09-29,55.941500,56.167400,False,55.352300,55.813900,reg,2691133
BBY,2017-10-02,56.393300,56.678100,False,55.902300,56.088900,reg,2359833
