symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
STZ,2017-08-16,196.270700,197.031800,False,195.796300,196.695700,reg,866417
STZ,2017-08-17,194.798000,196.982400,False,194.659600,196.339900,reg,780371
STZ,2017-08-18,195.588700,196.102700,False,193.621700,194.382800,reg,776053
STZ,2017-08-21,195.825900,196.191600,False,194.659600,195.875300,reg,702312
STZ,2017-08-22,194.461900,196.448600,False,193.689100,195.865500,reg,940968
STZ,2017-08-23,194.452000,195.331700,False,193.740300,194.452000,reg,418197
STZ,2017-08-24,194.600300,197.476600,False,193.809500,196.112600,reg,1267506
STZ,2017-08-25,196.023600,197.021900,False,194.610200,195.153800,reg,689197
STZ,2017-08-28,195.588700,197.021900,False,194.837500,196.201500,reg,1336078
STZ,2017-08-29,196.102700,196.774800,False,194.966000,194.995600,reg,715925
STZ,2017-08-30,197.229500,197.684100,False,195.914900,196.102700,reg,1127301
STZ,2017-08-31,197.783000,198.316700,False,197.089100,197.417300,reg,1937476
STZ,2017-09-01,197.911500,198.473900,False,195.905000,198.227800,reg,992590
STZ,2017-09-05,198.761500,198.870300,False,196.666100,197.802800,reg,1074627
STZ,2017-09-06,200.175000,200.362500,False,195.519500,199.058100,reg,2059993
STZ,2017-09-07,199.868600,201.390700,False,198.801100,200.609900,reg,814806
STZ,2017-09-08,200.046500,201.202900,False,199.819100,199.819100,reg,846480
STZ,2017-09-11,201.341300,202.102400,False,200.432000,200.995400,reg,1015513
STZ,2017-09-12,202.250600,202.744900,False,201.227600,201.321500,reg,1287071
STZ,2017-09-13,202.082600,202.507600,False,201.509300,202.230900,reg,1191442
STZ,2017-09-14,202.013400,202.300000,False,201.746600,202.092500,reg,812492
STZ,2017-09-15,201.044800,202.181500,False,200.926200,202.132000,reg,1398954
STZ,2017-09-18,201.539000,202.576800,False,200.886600,201.163400,reg,828567
STZ,2017-09-19,199.987200,201.914400,False,199.453400,201.558800,reg,1200569
STZ,2017-09-20,199.433700,200.595000,False,197.941100,199.740100,reg,831855
STZ,2017-09-21,198.692300,199.759800,False,198.415600,199.374300,reg,645481
STZ,2017-09-22,199.473200,199.641200,False,198.356300,199.067900,reg,736801
STZ,2017-09-25,198.287100,200.016800,False,197.506200,199.641200,reg,628151
STZ,2017-09-26,198.128900,199.364400,False,195.035200,197.684100,reg,1309599
STZ,2017-09-27,197.486500,198.583600,False,195.954400,198.128900,reg,1283259
STZ,2017-09-28,196.992300,197.590200,False,195.232900,196.893400,reg,1906835
STZ,2017-09-29,197.140500,198.376000,False,196.774800,197.041700,reg,1253757
STZ,2017-10-02,197.041700,200.362800,False,196.972500,198.069600,reg,2017448
STZ,2017-10-03,196.774800,198.465000,False,196.142200,197.249200,reg,1959955
STZ,2017-10-04,198.850500,199.908100,False,196.962600,197.634700,reg,3141396
STZ,2017-10-05,206.827000,210.929000,False,204.603200,209.298100,reg,4951911
STZ,2017-10-06,207.677100,207.815500,False,204.988600,206.856700,reg,1776910
STZ,2017-10-09,205.779300,207.855000,False,205.423500,207.420100,reg,745599
STZ,2017-10-10,205.552000,206.185000,False,202.922800,203.001800,reg,1669970
STZ,2017-10-11,205.334500,206.668900,False,204.939200,205.779300,reg,972306
STZ,2017-10-12,204.998500,206.145000,False,204.701900,205.403700,reg,1321690
STZ,2017-10-13,206.145000,206.431700,False,203.466400,205.660700,reg,1011937
STZ,2017-10-16,208.013100,208.616100,False,205.690400,206.224100,reg,1218330
STZ,2017-10-17,211.166200,211.423200,False,207.439900,207.677100,reg,2758634
STZ,2017-10-18,209.337600,212.045900,False,208.487600,211.126700,reg,1255137
STZ,2017-10-19,209.525400,210.256900,False,207.934100,209.278300,reg,977631
STZ,2017-10-20,208.803900,209.840500,False,208.477700,209.644000,reg,1191456
STZ,2017-10-23,209.258600,209.812100,False,208.309700,209.456200,reg,599562
STZ,2017-10-24,210.187700,210.494100,False,209.051000,209.416700,reg,1092329
STZ,2017-10-25,210.019600,211.334200,False,209.065800,210.731300,reg,900421
STZ,2017-10-26,209.288200,210.706600,False,208.873100,210.118500,reg,836131
STZ,2017-10-27,209.446400,210.237100,False,207.963700,209.565000,reg,801436
STZ,2017-10-30,210.533600,212.016200,False,209.159700,211.443000,reg,1082358
STZ,2017-10-31,216.553100,216.750800,False,211.522000,211.769100,reg,1727294
STZ,2017-11-01,213.498900,217.017700,False,213.360500,216.829900,reg,1152896
STZ,2017-11-02,211.838300,213.928800,False,211.097000,213.034300,reg,1043295
STZ,2017-11-03,213.409900,214.299500,False,212.036000,212.036000,reg,853304
STZ,2017-11-06,213.816200,214.737600,False,213.073000,213.776500,reg,789997
STZ,2017-11-07,213.499100,214.519600,False,212.845200,213.954900,reg,1556234
STZ,2017-11-08,215.629300,215.886900,False,213.330700,214.004400,reg,1757558
STZ,2017-11-09,216.124700,216.412100,False,214.539400,215.500500,reg,616868
STZ,2017-11-10,216.659800,216.986700,False,215.802700,216.491300,reg,672156
