symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BK,2017-08-16,51.916900,52.456900,False,51.715700,52.407800,reg,4273378
BK,2017-08-17,50.856600,51.828600,False,50.827200,51.730400,reg,5241576
BK,2017-08-18,51.151100,51.519300,False,50.473700,50.621000,reg,5424014
BK,2017-08-21,51.239500,51.411300,False,50.949900,51.092200,reg,3968483
BK,2017-08-22,51.700900,51.828600,False,51.327900,51.327900,reg,4142293
BK,2017-08-23,51.808900,52.129900,False,51.298400,51.308200,reg,3624967
BK,2017-08-24,51.828600,52.005300,False,51.573300,51.887500,reg,3379203
BK,2017-08-25,51.691100,52.260600,False,51.642000,51.926800,reg,2731558
BK,2017-08-28,51.318100,51.838400,False,51.131500,51.818800,reg,2107920
BK,2017-08-29,51.141300,51.269000,False,50.596400,50.827200,reg,3194579
BK,2017-08-30,51.406400,51.563500,False,51.092200,51.151100,reg,2430825
BK,2017-08-31,51.327900,51.651900,False,51.077500,51.553700,reg,3049376
BK,2017-09-01,51.377000,51.728400,False,51.274900,51.494800,reg,2844794
BK,2017-09-05,50.267500,51.057900,False,50.027000,51.033300,reg,5093244
BK,2017-09-06,50.336300,50.552300,False,50.031900,50.552300,reg,3041390
BK,2017-09-07,49.364300,50.419700,False,49.236700,50.326400,reg,5138391
BK,2017-09-08,49.511600,50.002500,False,49.236700,49.413400,reg,4952892
BK,2017-09-11,50.591500,50.621000,False,49.982800,49.992600,reg,4442623
BK,2017-09-12,51.043100,51.092200,False,50.655300,50.758400,reg,3693460
BK,2017-09-13,50.650400,51.043100,False,50.022100,50.846800,reg,4385639
BK,2017-09-14,50.198800,50.679900,False,50.076100,50.611200,reg,3019682
BK,2017-09-15,50.621000,50.729000,False,50.061400,50.169400,reg,5083264
BK,2017-09-18,50.758400,50.984200,False,50.601300,50.738800,reg,2846411
BK,2017-09-19,51.092200,51.175700,False,50.670100,50.778100,reg,3207080
BK,2017-09-20,51.445700,51.573300,False,50.625900,51.210100,reg,3612928
BK,2017-09-21,51.465300,51.700900,False,51.093200,51.485000,reg,3116461
BK,2017-09-22,51.416200,51.499700,False,50.954800,51.249300,reg,3235795
BK,2017-09-25,51.249300,51.514400,False,50.797700,51.288600,reg,2848848
BK,2017-09-26,51.170800,51.445700,False,51.102100,51.416200,reg,2098545
BK,2017-09-27,51.799100,51.995500,False,51.514400,51.995500,reg,3390927
BK,2017-09-28,52.044600,52.054400,False,51.573300,51.789300,reg,2714257
BK,2017-09-29,52.054400,52.344000,False,51.838400,52.054400,reg,2746317
BK,2017-10-02,52.672900,52.687600,False,51.897300,51.946400,reg,2280923
BK,2017-10-03,52.820200,52.977300,False,52.476600,52.977300,reg,1857401
BK,2017-10-04,52.820200,53.085300,False,52.614000,52.672900,reg,1905062
BK,2017-10-05,53.438700,53.571300,False,52.751500,52.820200,reg,2561859
BK,2017-10-06,53.478000,53.811800,False,53.055800,53.625300,reg,2412384
BK,2017-10-09,53.340500,53.644900,False,53.163800,53.556500,reg,1732417
BK,2017-10-10,53.664500,53.733200,False,53.291400,53.379800,reg,3179481
BK,2017-10-11,53.880500,53.939400,False,53.360200,53.644900,reg,2657702
BK,2017-10-12,53.743100,54.283000,False,53.664500,53.949200,reg,3103965
BK,2017-10-13,53.674300,54.089700,False,53.340500,53.576200,reg,3156289
BK,2017-10-16,53.713600,53.964000,False,53.478000,53.782300,reg,2384406
BK,2017-10-17,52.977300,53.762700,False,52.780900,53.762700,reg,3584488
BK,2017-10-18,53.468200,53.644900,False,53.109800,53.242400,reg,3513628
BK,2017-10-19,51.887500,53.154000,False,51.288600,53.026400,reg,8297780
BK,2017-10-20,52.152600,52.859500,False,51.966000,52.515800,reg,6977814
BK,2017-10-23,51.553700,52.152600,False,51.337700,52.123100,reg,5386921
BK,2017-10-24,51.916900,52.083800,False,51.745100,51.769700,reg,4447837
BK,2017-10-25,50.807500,52.142700,False,50.434400,52.044600,reg,8130451
BK,2017-10-26,51.269000,51.622400,False,50.886100,51.092200,reg,4978332
BK,2017-10-27,51.190400,51.347500,False,50.708400,51.121700,reg,5090769
BK,2017-10-30,50.943800,51.343300,False,50.894500,51.042500,reg,3760043
BK,2017-10-31,50.746600,51.190400,False,50.687400,50.835300,reg,3745580
BK,2017-11-01,50.943800,51.366600,False,50.855100,50.963600,reg,3561503
BK,2017-11-02,50.697300,51.151000,False,50.445700,50.726800,reg,5934311
BK,2017-11-03,50.628200,50.795900,False,50.352000,50.598600,reg,5563892
BK,2017-11-06,50.647900,50.776200,False,50.500000,50.559200,reg,3847764
BK,2017-11-07,50.371800,51.012900,False,50.273100,50.795900,reg,3933624
