symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
COO,2017-08-16,244.509900,245.139800,False,242.450400,243.020300,reg,303595
COO,2017-08-17,245.119800,246.589400,False,243.210200,244.250000,reg,360857
COO,2017-08-18,244.989800,246.859400,False,244.439900,245.689600,reg,896479
COO,2017-08-21,247.639200,247.839100,False,244.799900,245.129800,reg,298810
COO,2017-08-22,249.058800,250.308500,False,246.919300,247.289200,reg,513826
COO,2017-08-23,246.299500,250.088600,False,246.034600,248.099000,reg,233262
COO,2017-08-24,245.599700,247.514200,False,245.359700,246.969300,reg,158349
COO,2017-08-25,246.269500,248.728900,False,246.069500,246.549400,reg,259818
COO,2017-08-28,247.569200,248.159000,False,245.949600,247.189300,reg,288490
COO,2017-08-29,246.089500,247.829100,False,244.115000,247.089300,reg,567392
COO,2017-08-30,246.049600,248.249000,False,245.409700,246.489400,reg,443610
COO,2017-08-31,250.768400,251.408200,False,245.849600,245.849600,reg,594524
COO,2017-09-01,236.122000,244.939800,False,234.562400,244.939800,reg,1026728
COO,2017-09-05,239.851100,239.971000,False,235.642100,236.192000,reg,650215
COO,2017-09-06,241.080800,241.760600,False,237.561600,240.410900,reg,544650
COO,2017-09-07,244.749900,244.989800,False,240.321000,241.440700,reg,487717
COO,2017-09-08,251.418200,251.988100,False,244.280000,244.759900,reg,577385
COO,2017-09-11,253.327800,253.927600,False,251.348200,252.747900,reg,418758
COO,2017-09-12,249.968600,254.417500,False,246.499400,253.327800,reg,992297
COO,2017-09-13,246.539400,249.588700,False,246.309500,249.588700,reg,319958
COO,2017-09-14,246.979300,246.988300,False,244.195000,246.199500,reg,423908
COO,2017-09-15,245.149800,247.949100,False,244.699900,247.709100,reg,862709
COO,2017-09-18,249.048800,249.688700,False,243.630100,245.619700,reg,501191
COO,2017-09-19,235.932000,248.768900,False,235.617100,248.768900,reg,1168332
COO,2017-09-20,236.052000,239.341200,False,232.742800,236.441900,reg,736244
COO,2017-09-21,232.352900,235.942000,False,231.453100,235.942000,reg,636793
COO,2017-09-22,239.711100,240.620900,False,230.633300,232.902800,reg,1196838
COO,2017-09-25,239.791100,241.095800,False,237.281700,238.921300,reg,519586
COO,2017-09-26,235.792100,240.570900,False,235.292200,239.131300,reg,380244
COO,2017-09-27,235.362200,236.556900,False,233.602600,235.792100,reg,414208
COO,2017-09-28,231.543100,235.802100,False,231.233200,235.592100,reg,436533
COO,2017-09-29,237.051800,237.241700,False,230.714600,231.103200,reg,484079
COO,2017-10-02,240.500900,240.580900,False,236.182000,237.841600,reg,434613
COO,2017-10-03,240.061000,241.950600,False,238.271500,239.961000,reg,423165
COO,2017-10-04,240.970800,242.190500,False,239.751100,239.751100,reg,433443
COO,2017-10-05,241.610600,242.040500,False,239.181200,241.290700,reg,241890
COO,2017-10-06,241.270700,242.560400,False,239.991000,241.250700,reg,305294
COO,2017-10-09,236.561900,240.940800,False,235.452200,240.560900,reg,399944
COO,2017-10-10,233.912500,236.521900,False,233.442600,236.521900,reg,344697
COO,2017-10-11,237.461700,237.531600,False,233.312700,235.442200,reg,357060
COO,2017-10-12,237.611600,238.806300,False,236.721800,237.321700,reg,481972
COO,2017-10-13,235.942000,236.791800,False,235.042300,236.791800,reg,310793
COO,2017-10-16,236.891800,237.691600,False,235.822100,235.822100,reg,399569
COO,2017-10-17,235.922000,238.131400,False,235.462200,237.741600,reg,551549
COO,2017-10-18,235.722100,237.261700,False,235.032300,236.491900,reg,723547
COO,2017-10-19,236.022000,236.641900,False,234.562400,236.491900,reg,861653
COO,2017-10-20,235.292200,238.271500,False,234.422400,236.911800,reg,722378
COO,2017-10-23,237.251700,238.791300,False,234.842300,236.062000,reg,496431
COO,2017-10-24,239.491200,239.491200,False,236.002000,238.081500,reg,233684
COO,2017-10-25,237.841600,239.211200,False,235.319200,237.791600,reg,343346
COO,2017-10-26,240.351000,242.980300,False,237.571600,237.571600,reg,454779
