symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
COF,2017-08-16,82.717300,83.881800,False,82.500200,83.615300,reg,1192634
COF,2017-08-17,80.911400,82.934400,False,80.881800,82.687700,reg,1758098
COF,2017-08-18,80.457400,81.399900,False,80.250200,80.605500,reg,2415346
COF,2017-08-21,80.348900,80.654800,False,80.023200,80.566000,reg,1409934
COF,2017-08-22,80.368600,80.990300,False,79.727200,80.635100,reg,1878515
COF,2017-08-23,80.220600,81.039700,False,79.934400,79.954200,reg,1150782
COF,2017-08-24,80.358800,80.763300,False,80.092300,80.427800,reg,908765
COF,2017-08-25,80.418000,81.286400,False,80.368600,80.674500,reg,1204570
COF,2017-08-28,79.490300,80.684400,False,79.293000,80.615300,reg,1356122
COF,2017-08-29,78.691000,78.853800,False,77.891600,78.700900,reg,3162819
COF,2017-08-30,79.036400,79.687700,False,78.483800,78.691000,reg,2096258
COF,2017-08-31,78.562700,79.598900,False,78.454100,79.460700,reg,3606116
COF,2017-09-01,79.253500,79.697600,False,78.562700,78.809400,reg,2438553
COF,2017-09-05,77.625200,78.700900,False,77.250200,78.592300,reg,2581374
COF,2017-09-06,78.424500,78.947600,False,77.763400,77.950900,reg,3434263
COF,2017-09-07,77.200900,78.533100,False,76.737000,78.483800,reg,3655317
COF,2017-09-08,77.181100,77.526500,False,75.967300,76.431100,reg,2946095
COF,2017-09-11,78.019900,78.572600,False,77.358800,77.842300,reg,2388392
COF,2017-09-12,78.523200,78.947600,False,78.148200,78.345600,reg,2270300
COF,2017-09-13,79.154800,79.519900,False,78.161200,78.394900,reg,3485196
COF,2017-09-14,77.664700,79.519900,False,77.427800,79.115300,reg,4228585
COF,2017-09-15,78.987000,79.075900,False,77.536400,77.566000,reg,4445846
COF,2017-09-18,79.194300,79.480500,False,78.641600,79.135100,reg,3766229
COF,2017-09-19,79.894900,80.299500,False,79.144900,79.144900,reg,2693708
COF,2017-09-20,80.723900,80.990300,False,79.586500,80.141700,reg,3187513
COF,2017-09-21,80.506800,81.069300,False,79.825900,80.487000,reg,2699771
COF,2017-09-22,80.862000,81.000200,False,80.082400,80.240300,reg,1716661
COF,2017-09-25,81.394900,81.631800,False,80.714000,80.812700,reg,1812262
COF,2017-09-26,81.710700,82.056100,False,81.168000,81.592300,reg,1734985
COF,2017-09-27,82.825900,83.329200,False,82.085700,82.697600,reg,2402327
COF,2017-09-28,83.013400,83.339000,False,82.243600,82.845600,reg,1997756
COF,2017-09-29,83.546300,83.763400,False,82.697600,83.250200,reg,1978072
COF,2017-10-02,84.789700,84.898200,False,83.575900,83.862100,reg,3815430
COF,2017-10-03,85.233800,85.253500,False,84.404800,84.799600,reg,2659962
COF,2017-10-04,85.204200,85.470600,False,84.838700,85.263400,reg,2034193
COF,2017-10-05,85.944300,86.279800,False,84.908100,85.322600,reg,1681748
COF,2017-10-06,85.895000,86.072600,False,85.293000,85.904800,reg,1914810
COF,2017-10-09,86.151500,86.566000,False,85.914700,86.339000,reg,1436117
COF,2017-10-10,86.151500,86.832500,False,86.062700,86.200900,reg,1299177
COF,2017-10-11,85.608800,86.348900,False,85.569300,86.062700,reg,1570398
COF,2017-10-12,83.477200,85.460700,False,83.388400,85.263400,reg,2795748
COF,2017-10-13,84.237100,84.700900,False,82.776500,83.191000,reg,1931736
COF,2017-10-16,85.707500,85.727200,False,84.390000,84.661400,reg,2217325
COF,2017-10-17,84.937700,85.835700,False,84.779800,85.835700,reg,1450451
COF,2017-10-18,85.520000,85.628500,False,84.819300,85.194300,reg,1167613
COF,2017-10-19,86.329200,86.348900,False,84.469000,84.681100,reg,2045149
COF,2017-10-20,88.490400,88.495300,False,87.237100,87.395000,reg,3763139
