symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
KIM,2017-08-16,18.429400,18.803900,False,18.387200,18.541700,reg,2739818
KIM,2017-08-17,18.288900,18.551100,False,18.232700,18.401300,reg,3134005
KIM,2017-08-18,18.111000,18.181200,False,17.923700,18.157800,reg,3378100
KIM,2017-08-21,18.457500,18.494900,False,18.073500,18.148400,reg,2656753
KIM,2017-08-22,18.298300,18.616700,False,18.288900,18.485600,reg,2395732
KIM,2017-08-23,18.532400,18.635400,False,18.232700,18.279500,reg,1910796
KIM,2017-08-24,18.354400,19.019300,False,18.279500,18.672800,reg,3696747
KIM,2017-08-25,18.588600,18.700900,False,18.270200,18.420000,reg,2382409
KIM,2017-08-28,18.157800,18.669700,False,18.111000,18.494900,reg,2124961
KIM,2017-08-29,18.064100,18.279500,False,17.876900,18.167200,reg,3053348
KIM,2017-08-30,18.204600,18.218700,False,17.792600,18.026700,reg,2770785
KIM,2017-08-31,18.373200,18.513600,False,18.185900,18.288900,reg,3452017
KIM,2017-09-01,18.551100,18.686900,False,18.288900,18.382500,reg,2411135
KIM,2017-09-05,18.541700,18.827400,False,18.354400,18.588600,reg,4491642
KIM,2017-09-06,18.907000,18.963100,False,18.532400,18.607300,reg,4463845
KIM,2017-09-07,19.272200,19.300300,False,18.761800,18.953800,reg,5599061
KIM,2017-09-08,18.888200,19.197300,False,18.855400,19.169200,reg,3832347
KIM,2017-09-11,19.010000,19.131700,False,18.897600,18.944400,reg,3436616
KIM,2017-09-12,18.738400,19.290900,False,18.626000,19.010000,reg,5820156
KIM,2017-09-13,18.597900,18.855400,False,18.452800,18.766500,reg,3753409
KIM,2017-09-14,19.197300,19.201900,False,18.569800,18.644700,reg,4392127
KIM,2017-09-15,19.244100,19.319000,False,18.981900,19.253400,reg,6458425
KIM,2017-09-18,18.757100,19.225300,False,18.654100,19.197300,reg,3392570
KIM,2017-09-19,18.420000,18.663500,False,18.288900,18.626000,reg,4018794
