symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BSX,2017-08-16,26.680000,26.680000,False,26.450000,26.560000,reg,5930127
BSX,2017-08-17,26.640000,26.870000,False,26.600000,26.690000,reg,5933926
BSX,2017-08-18,26.890000,26.980000,False,26.530000,26.620000,reg,5850175
BSX,2017-08-21,26.890000,27.000000,False,26.755000,26.910000,reg,4395652
BSX,2017-08-22,27.210000,27.235000,False,26.700000,26.850000,reg,4223925
BSX,2017-08-23,26.840000,27.170000,False,26.710000,27.060000,reg,3838696
BSX,2017-08-24,26.710000,26.905000,False,26.660000,26.840000,reg,3998300
BSX,2017-08-25,26.720000,26.920000,False,26.710000,26.790000,reg,3666381
BSX,2017-08-28,26.970000,27.020000,False,26.735000,26.800000,reg,3326571
BSX,2017-08-29,27.050000,27.075000,False,26.830000,26.880000,reg,3163075
BSX,2017-08-30,27.080000,27.140000,False,26.935000,26.940000,reg,2767233
BSX,2017-08-31,27.550000,27.605000,False,27.120000,27.180000,reg,6984100
BSX,2017-09-01,27.500000,27.630000,False,27.330000,27.550000,reg,4527823
BSX,2017-09-05,27.570000,27.640000,False,27.310000,27.350000,reg,4769403
BSX,2017-09-06,28.220000,28.230000,False,27.605000,27.630000,reg,5904610
BSX,2017-09-07,28.540000,28.790000,False,28.090000,28.260000,reg,5791431
BSX,2017-09-08,28.790000,29.080000,False,28.440000,28.500000,reg,5336185
BSX,2017-09-11,28.950000,29.400000,False,28.895000,29.050000,reg,5695829
BSX,2017-09-12,29.010000,29.120000,False,28.840000,28.970000,reg,4497906
BSX,2017-09-13,29.080000,29.120000,False,28.885000,29.050000,reg,5966605
BSX,2017-09-14,28.970000,29.080000,False,28.790000,29.000000,reg,4785017
BSX,2017-09-15,28.930000,29.030000,False,28.850000,29.000000,reg,7680402
BSX,2017-09-18,28.990000,29.060000,False,28.810000,28.990000,reg,5067330
BSX,2017-09-19,28.690000,29.100000,False,28.615000,29.040000,reg,3247846
BSX,2017-09-20,28.840000,28.850000,False,28.580000,28.680000,reg,3959948
BSX,2017-09-21,28.760000,28.890000,False,28.510000,28.760000,reg,5167520
BSX,2017-09-22,28.850000,28.870000,False,28.510000,28.710000,reg,3131553
BSX,2017-09-25,28.750000,29.040000,False,28.590000,28.860000,reg,4361872
BSX,2017-09-26,28.680000,28.895000,False,28.650000,28.800000,reg,3104299
BSX,2017-09-27,28.860000,28.940000,False,28.680000,28.720000,reg,4173818
BSX,2017-09-28,28.740000,29.000000,False,28.740000,28.860000,reg,3713019
BSX,2017-09-29,29.170000,29.180000,False,28.640000,28.740000,reg,4984014
BSX,2017-10-02,29.470000,29.470000,False,29.090000,29.210000,reg,5908798
BSX,2017-10-03,29.020000,29.500000,False,28.930000,29.430000,reg,3934154
BSX,2017-10-04,29.240000,29.330000,False,29.060000,29.080000,reg,3681518
BSX,2017-10-05,29.430000,29.450000,False,29.150000,29.270000,reg,3702266
BSX,2017-10-06,29.500000,29.540000,False,29.360000,29.430000,reg,4980172
BSX,2017-10-09,29.330000,29.540000,False,29.270000,29.410000,reg,4343509
