symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
JNJ,2017-08-16,130.698000,131.477300,False,130.396000,130.610300,reg,4469937
JNJ,2017-08-17,129.597200,131.253200,False,129.588900,130.707700,reg,5741389
JNJ,2017-08-18,129.197800,130.318100,False,128.955300,129.236800,reg,4792761
JNJ,2017-08-21,129.996600,130.191400,False,128.766800,128.856900,reg,4659993
JNJ,2017-08-22,131.214300,131.301900,False,129.460900,129.821300,reg,4150284
JNJ,2017-08-23,129.363400,131.009700,False,129.217300,130.951300,reg,5129938
JNJ,2017-08-24,129.451100,129.636200,False,128.847200,129.382900,reg,5398432
JNJ,2017-08-25,129.088400,129.951100,False,129.029600,129.313900,reg,4133347
JNJ,2017-08-28,129.147200,129.519700,False,128.902100,129.088400,reg,5349181
JNJ,2017-08-29,129.608000,129.843200,False,128.715900,128.980600,reg,3277875
JNJ,2017-08-30,128.490400,129.402100,False,128.323700,129.402100,reg,5430781
JNJ,2017-08-31,129.764800,129.892300,False,128.666900,128.804100,reg,7407143
JNJ,2017-09-01,128.451200,130.039300,False,128.358100,129.990300,reg,3820814
JNJ,2017-09-05,127.343400,128.598200,False,127.167000,128.147300,reg,5146616
JNJ,2017-09-06,128.098300,128.421800,False,127.647300,127.970800,reg,5601903
JNJ,2017-09-07,129.588400,129.911900,False,127.686500,128.284500,reg,3800234
JNJ,2017-09-08,128.402200,129.735400,False,128.294300,129.402100,reg,4854414
JNJ,2017-09-11,130.588300,130.715700,False,128.441400,128.784500,reg,5724233
JNJ,2017-09-12,130.019700,131.245100,False,129.333500,131.196100,reg,5465190
JNJ,2017-09-13,129.843200,131.114400,False,129.255100,130.058900,reg,4679486
JNJ,2017-09-14,131.539200,131.823500,False,129.392300,129.539300,reg,6274510
JNJ,2017-09-15,131.803900,132.784200,False,131.539200,132.137200,reg,15522011
JNJ,2017-09-18,132.715600,133.097900,False,131.470600,131.794100,reg,5261593
JNJ,2017-09-19,132.558700,133.117500,False,131.705800,132.362700,reg,4903837
JNJ,2017-09-20,130.598100,131.647000,False,129.735400,130.627500,reg,8705535
JNJ,2017-09-21,129.157000,131.186300,False,128.791900,130.686300,reg,6051811
JNJ,2017-09-22,128.804100,129.784400,False,128.686600,129.392300,reg,4334862
JNJ,2017-09-25,128.588400,129.166800,False,128.255100,128.882500,reg,6017418
JNJ,2017-09-26,128.363000,129.343300,False,128.245300,128.911900,reg,4516193
JNJ,2017-09-27,127.196400,128.510000,False,126.882700,128.421800,reg,5796066
JNJ,2017-09-28,126.921900,127.706100,False,126.745400,127.353200,reg,3992740
JNJ,2017-09-29,127.451300,127.902200,False,126.510200,127.029700,reg,5736925
JNJ,2017-10-02,128.637500,128.745300,False,127.461100,127.598300,reg,4492936
JNJ,2017-10-03,129.500100,129.794200,False,128.774700,129.059000,reg,3900761
JNJ,2017-10-04,130.274600,130.558900,False,129.500100,129.794200,reg,3589047
JNJ,2017-10-05,130.568700,130.686300,False,129.755000,130.274600,reg,3741108
JNJ,2017-10-06,130.598100,130.627500,False,129.872700,130.382400,reg,2469506
JNJ,2017-10-09,130.823600,131.181400,False,130.549100,131.029400,reg,3751097
JNJ,2017-10-10,131.264700,131.490200,False,130.304000,130.931400,reg,4184588
JNJ,2017-10-11,133.960600,134.382100,False,131.725500,133.392000,reg,8269430
JNJ,2017-10-12,134.137000,134.813500,False,133.343000,133.656700,reg,5172806
JNJ,2017-10-13,133.744900,134.715400,False,133.656700,133.911600,reg,4106625
JNJ,2017-10-16,133.441000,134.558600,False,132.872400,133.764500,reg,5120140
JNJ,2017-10-17,138.019100,138.342600,False,134.362500,134.960500,reg,11717348
JNJ,2017-10-18,137.911300,138.793600,False,137.313300,138.019100,reg,6827734
JNJ,2017-10-19,139.244500,140.166000,False,137.769100,137.940700,reg,9181291
JNJ,2017-10-20,139.597400,140.793400,False,139.038600,139.577800,reg,5634523
JNJ,2017-10-23,140.793400,141.511300,False,139.284700,139.332700,reg,6685964
JNJ,2017-10-24,138.852400,140.558100,False,138.156300,140.558100,reg,6585767
JNJ,2017-10-25,139.558200,140.411100,False,138.185200,138.381800,reg,6563580
JNJ,2017-10-26,139.019000,140.920800,False,138.597500,139.705300,reg,5841067
JNJ,2017-10-27,138.989600,139.891500,False,137.440700,138.225000,reg,5140654
JNJ,2017-10-30,137.244700,138.430800,False,136.578000,138.303400,reg,6034336
JNJ,2017-10-31,136.666300,137.499500,False,136.244700,137.264300,reg,4832136
JNJ,2017-11-01,137.225000,137.823000,False,136.597600,137.078000,reg,5006771
JNJ,2017-11-02,137.176000,137.528900,False,136.372200,137.352500,reg,3494055
JNJ,2017-11-03,137.323100,137.636800,False,136.558400,136.980000,reg,2736951
JNJ,2017-11-06,137.009400,137.725000,False,136.970200,137.254500,reg,4220666
JNJ,2017-11-07,137.019200,137.391700,False,136.176100,137.323100,reg,4201853
JNJ,2017-11-08,138.538700,139.077800,False,136.715400,136.950600,reg,4440729
JNJ,2017-11-09,137.587800,138.626900,False,137.048600,138.087700,reg,3517130
JNJ,2017-11-10,136.813300,137.372100,False,135.882000,137.372100,reg,4240786
JNJ,2017-11-13,137.009400,137.264300,False,135.695700,136.274100,reg,4322275
JNJ,2017-11-14,136.744700,137.523400,False,136.185900,136.823100,reg,4078239
JNJ,2017-11-15,136.362400,137.078000,False,136.019300,136.489800,reg,4811462
JNJ,2017-11-16,136.136900,136.930900,False,135.911400,136.676100,reg,4193806
JNJ,2017-11-17,135.284000,136.127100,False,135.176200,135.578100,reg,4247381
JNJ,2017-11-20,135.215400,135.833000,False,135.029100,135.431100,reg,4266264
JNJ,2017-11-21,135.617300,136.519200,False,135.470300,135.725200,reg,5660581
JNJ,2017-11-22,134.588000,135.656500,False,133.911600,135.578100,reg,3917467
JNJ,2017-11-24,135.293800,135.656500,False,134.607600,134.793900,reg,2606832
JNJ,2017-11-27,136.211100,136.418200,False,135.599600,135.629200,reg,3933071
JNJ,2017-11-28,138.104800,138.607900,False,136.360700,136.408400,reg,5052825
JNJ,2017-11-29,137.897700,138.706500,False,137.049500,138.302100,reg,5851449
JNJ,2017-11-30,137.424300,138.361300,False,136.585900,138.144300,reg,8941892
JNJ,2017-12-01,138.065400,138.607900,False,136.704300,137.661000,reg,5990487
JNJ,2017-12-04,137.108600,139.564600,False,137.029700,138.696600,reg,5916688
JNJ,2017-12-05,137.759600,138.884000,False,137.296100,137.878000,reg,6745335
JNJ,2017-12-06,139.130600,140.018300,False,138.272500,138.913600,reg,5591702
JNJ,2017-12-07,138.095000,139.563600,False,137.355200,138.090000,reg,4713177
JNJ,2017-12-08,138.667000,138.834700,False,137.887800,138.085100,reg,5101341
JNJ,2017-12-11,139.209500,139.239100,False,137.917400,138.967900,reg,4358620
JNJ,2017-12-12,140.649500,141.606300,False,140.097200,140.649500,reg,8016720
JNJ,2017-12-13,140.935600,141.468200,False,140.264900,140.550900,reg,6118375
JNJ,2017-12-14,139.712500,141.655600,False,139.673100,141.557000,reg,5337934
JNJ,2017-12-15,140.511500,141.182200,False,139.840800,140.531200,reg,12516980
JNJ,2017-12-18,139.860500,141.833100,False,139.466900,140.610100,reg,5833232
JNJ,2017-12-19,139.840800,140.432600,False,139.426500,139.949300,reg,6580136
JNJ,2017-12-20,139.229200,140.629800,False,139.150300,140.314200,reg,6289782
JNJ,2017-12-21,139.130600,140.225400,False,139.091200,139.653400,reg,6284711
JNJ,2017-12-22,138.203500,139.416600,False,138.124600,139.071400,reg,4665587
JNJ,2017-12-26,138.173900,138.617700,False,137.769500,138.538800,reg,3271087
JNJ,2017-12-27,138.647300,139.219400,False,138.282400,138.499400,reg,3753629
JNJ,2017-12-28,138.637400,139.071400,False,138.410600,138.775500,reg,2484959
JNJ,2017-12-29,137.808900,139.276000,False,137.670900,139.051700,reg,4452924
JNJ,2018-01-02,137.325600,138.035800,False,136.822600,137.749800,reg,6842124
JNJ,2018-01-03,138.637400,138.755800,False,137.000200,137.453900,reg,5350496
JNJ,2018-01-04,138.627600,139.209500,False,138.302100,138.529000,reg,4837642
JNJ,2018-01-05,139.771700,139.880200,False,138.362300,138.765700,reg,6158754
JNJ,2018-01-08,139.949300,140.057800,False,138.992500,139.761900,reg,5129798
JNJ,2018-01-09,142.168500,143.687400,False,140.314200,140.422700,reg,8897002
JNJ,2018-01-10,142.000800,142.183300,False,141.359700,141.586600,reg,6558622
JNJ,2018-01-11,142.809600,142.918100,False,141.724600,142.158600,reg,4962160
JNJ,2018-01-12,143.766300,144.417300,False,142.918100,143.006900,reg,5450570
JNJ,2018-01-16,144.851300,146.034900,False,144.032600,144.417300,reg,8804005
JNJ,2018-01-17,144.969600,146.291300,False,143.490200,145.817900,reg,10619654
JNJ,2018-01-18,144.910500,145.423300,False,143.973500,144.920300,reg,5554815
JNJ,2018-01-19,145.344400,145.630500,False,144.417300,145.443100,reg,8738791
JNJ,2018-01-22,146.113800,146.113800,False,144.713200,144.999200,reg,7010438
JNJ,2018-01-23,139.890100,145.423300,False,139.683000,144.949900,reg,17473631
JNJ,2018-01-24,140.126800,141.596400,False,139.860500,141.537200,reg,13034368
JNJ,2018-01-25,142.424900,142.681400,False,140.265400,140.363500,reg,7938846
JNJ,2018-01-26,143.342200,143.608500,False,142.158600,142.523600,reg,8065646
JNJ,2018-01-29,141.714800,142.957500,False,141.566800,142.868800,reg,8013444
JNJ,2018-01-30,140.481900,141.852900,False,140.481900,141.438600,reg,8376092
JNJ,2018-01-31,136.299900,140.620000,False,136.211100,140.620000,reg,13137396
JNJ,2018-02-01,138.104800,138.745900,False,135.126100,135.648900,reg,9393645
JNJ,2018-02-02,135.796800,138.440200,False,135.500900,137.118500,reg,9262508
JNJ,2018-02-05,128.606600,135.126100,False,120.479300,134.711900,reg,19954145
JNJ,2018-02-06,130.026900,131.171000,False,126.249200,128.231800,reg,19193520
JNJ,2018-02-07,129.622500,131.605000,False,129.553400,130.086000,reg,10550411
JNJ,2018-02-08,124.631700,129.454800,False,124.385100,129.119400,reg,11680221
JNJ,2018-02-09,127.758300,129.129300,False,123.724300,125.775800,reg,15030881
JNJ,2018-02-12,128.488200,129.523800,False,125.929200,128.221900,reg,9963943
JNJ,2018-02-13,128.182400,128.813700,False,126.939700,127.442700,reg,6339029
JNJ,2018-02-14,127.896400,128.236700,False,126.633900,127.669500,reg,6259662
JNJ,2018-02-15,129.435100,129.484400,False,127.630100,128.320500,reg,5606447
JNJ,2018-02-16,131.328800,132.611000,False,129.050400,129.168800,reg,7970065
JNJ,2018-02-20,129.080000,131.624700,False,128.872900,131.052600,reg,6563538
JNJ,2018-02-21,128.133100,130.623400,False,128.083800,129.010900,reg,6578047
JNJ,2018-02-22,128.133100,129.227900,False,127.709000,128.320500,reg,5732245
JNJ,2018-02-23,130.214300,130.273400,False,128.241600,128.310700,reg,5126832
JNJ,2018-02-26,131.097700,132.423400,False,130.035600,130.740400,reg,6684416
JNJ,2018-02-27,130.700700,132.110200,False,130.631200,131.236700,reg,7158550
JNJ,2018-02-28,128.923800,131.355800,False,128.913900,130.978600,reg,7985941
JNJ,2018-03-01,126.343000,129.162100,False,125.588600,128.159500,reg,9424007
JNJ,2018-03-02,127.871600,128.159500,False,125.975700,125.975700,reg,6910426
JNJ,2018-03-05,128.834500,129.340700,False,127.236300,127.683000,reg,5799799
JNJ,2018-03-06,127.276000,129.241500,False,126.978300,129.042900,reg,5546530
JNJ,2018-03-07,128.090000,128.377900,False,126.333000,126.541500,reg,6391661
JNJ,2018-03-08,131.087800,131.326000,False,128.377900,128.377900,reg,6423362
JNJ,2018-03-09,132.815000,132.834800,False,130.591500,131.534500,reg,7557814
JNJ,2018-03-12,131.653600,133.241800,False,131.345900,132.815000,reg,4942046
JNJ,2018-03-13,133.360900,134.393300,False,132.467500,132.815000,reg,9152306
JNJ,2018-03-14,131.345900,134.701000,False,130.929000,134.244400,reg,6770620
JNJ,2018-03-15,132.080400,133.251700,False,131.494800,131.574200,reg,6147165
JNJ,2018-03-16,132.695900,133.410600,False,131.127500,132.179700,reg,14233523
JNJ,2018-03-19,129.281200,132.487400,False,128.407700,132.368300,reg,6016952
JNJ,2018-03-20,130.244000,130.809800,False,128.427500,129.817200,reg,6214255
JNJ,2018-03-21,130.224200,131.802500,False,129.698100,130.432600,reg,5158743
