symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BHGE,2017-08-16,33.108500,33.774000,False,33.040000,33.637000,reg,1383406
BHGE,2017-08-17,32.100500,33.363000,False,32.051500,33.069400,reg,2230740
BHGE,2017-08-18,32.071100,32.423400,False,31.738500,32.041800,reg,3248495
BHGE,2017-08-21,31.846000,32.286400,False,31.767700,32.071100,reg,2354727
BHGE,2017-08-22,31.992800,32.242400,False,31.738400,31.924300,reg,1874751
BHGE,2017-08-23,32.335400,32.531100,False,31.816700,31.816700,reg,1580026
BHGE,2017-08-24,32.120100,32.384300,False,31.846000,32.384300,reg,1787191
BHGE,2017-08-25,32.550700,32.697500,False,32.169100,32.178800,reg,2037096
BHGE,2017-08-28,32.540900,32.687700,False,32.120100,32.560500,reg,2518129
BHGE,2017-08-29,33.030200,33.088900,False,32.394100,32.394100,reg,2252996
BHGE,2017-08-30,32.795300,33.010600,False,32.528700,32.883400,reg,1637489
BHGE,2017-08-31,33.177000,33.617400,False,32.746400,33.265100,reg,3648374
BHGE,2017-09-01,33.568500,33.705500,False,33.010600,33.245500,reg,1724403
BHGE,2017-09-05,34.224200,34.694000,False,33.754400,34.087200,reg,4386834
BHGE,2017-09-06,33.999100,34.977800,False,33.979500,34.635200,reg,3353311
BHGE,2017-09-07,34.008900,34.498200,False,33.558700,34.028500,reg,2085980
BHGE,2017-09-08,33.685900,34.234000,False,33.333600,34.028500,reg,3019167
BHGE,2017-09-11,34.723300,34.840800,False,33.637000,33.783800,reg,2849534
BHGE,2017-09-12,35.193100,35.623700,False,34.488400,34.625500,reg,3548583
BHGE,2017-09-13,35.320300,35.946700,False,35.134400,35.173500,reg,4303419
BHGE,2017-09-14,35.604100,36.347900,False,35.428000,35.574800,reg,4785721
BHGE,2017-09-15,36.113000,36.122800,False,35.594300,35.594300,reg,8293145
BHGE,2017-09-18,36.563200,36.690500,False,35.995600,36.122800,reg,3251905
BHGE,2017-09-19,36.592600,36.651300,False,36.269600,36.514300,reg,2961456
BHGE,2017-09-20,36.700200,36.876400,False,36.445800,36.749200,reg,2254136
BHGE,2017-09-21,35.799900,36.465400,False,35.589400,36.377300,reg,2626484
BHGE,2017-09-22,35.887900,35.956400,False,35.506300,35.750900,reg,3605847
BHGE,2017-09-25,36.719800,37.287400,False,35.848800,36.064100,reg,4736968
BHGE,2017-09-26,36.250100,36.543700,False,35.877900,36.543700,reg,2629118
BHGE,2017-09-27,36.142400,36.406600,False,35.907500,36.308800,reg,2168587
BHGE,2017-09-28,36.240300,36.445800,False,35.780300,36.328300,reg,2129601
BHGE,2017-09-29,35.839000,36.259800,False,35.545400,36.015200,reg,3251225
BHGE,2017-10-02,36.073900,36.122800,False,35.153900,35.193100,reg,1908649
BHGE,2017-10-03,35.887900,36.308800,False,35.613900,36.054300,reg,2466311
BHGE,2017-10-04,35.927100,36.299000,False,35.750900,35.966200,reg,1970638
BHGE,2017-10-05,35.702000,36.132600,False,35.682400,36.054300,reg,1909838
BHGE,2017-10-06,35.750900,35.927100,False,35.271400,35.388800,reg,1827879
BHGE,2017-10-09,35.075600,35.887900,False,35.036500,35.809600,reg,3165113
BHGE,2017-10-10,34.224200,35.457300,False,34.175300,35.291000,reg,4350082
BHGE,2017-10-11,33.656600,34.155700,False,33.500000,33.999100,reg,4578158
BHGE,2017-10-12,33.196600,33.568500,False,33.059600,33.411900,reg,4677528
BHGE,2017-10-13,33.010600,33.862100,False,32.991100,33.529300,reg,2854919
BHGE,2017-10-16,32.981300,33.495100,False,32.923500,33.314000,reg,2896282
BHGE,2017-10-17,33.069400,33.343400,False,32.589800,32.922600,reg,4636842
BHGE,2017-10-18,33.079200,33.529300,False,33.030200,33.118300,reg,2631429
BHGE,2017-10-19,32.443000,33.167200,False,32.345100,32.834500,reg,4702269
BHGE,2017-10-20,32.550700,32.717000,False,30.769500,31.327300,reg,7152564
BHGE,2017-10-23,30.798800,32.550700,False,30.730300,32.394100,reg,5767345
BHGE,2017-10-24,30.035500,30.984800,False,29.976800,30.886900,reg,4213779
BHGE,2017-10-25,29.428700,30.201900,False,29.360200,30.045300,reg,4848981
BHGE,2017-10-26,29.301500,29.692900,False,29.096000,29.477600,reg,2599019
BHGE,2017-10-27,30.632500,30.642300,False,28.988300,29.154700,reg,4641739
BHGE,2017-10-30,30.828200,31.092400,False,30.426900,30.515000,reg,4545954
BHGE,2017-10-31,30.759700,30.857600,False,30.388200,30.622700,reg,3144708
BHGE,2017-11-01,31.170700,31.650300,False,30.886900,31.072900,reg,3127214
BHGE,2017-11-02,30.612900,31.483900,False,30.431800,31.112000,reg,3900514
BHGE,2017-11-03,30.691600,30.967300,False,30.367900,30.425900,reg,4539086
BHGE,2017-11-06,33.388700,33.447800,False,31.046000,31.055800,reg,8134486
BHGE,2017-11-07,32.876900,33.546200,False,32.788300,33.506800,reg,4451305
BHGE,2017-11-08,32.325600,33.191900,False,32.276400,32.719400,reg,3370157
BHGE,2017-11-09,32.227200,32.433900,False,31.685800,32.178000,reg,4218703
BHGE,2017-11-10,32.433900,32.620900,False,31.892500,32.138600,reg,2512611
BHGE,2017-11-13,31.380700,32.276400,False,31.341300,32.227200,reg,3665153
BHGE,2017-11-14,30.032100,31.252700,False,29.480900,30.967300,reg,6311904
BHGE,2017-11-15,30.120700,30.347100,False,29.156100,29.382500,reg,4733244
BHGE,2017-11-16,29.677800,30.662100,False,29.638400,30.130600,reg,3926933
BHGE,2017-11-17,30.425900,30.534100,False,29.687600,29.727000,reg,2690587
BHGE,2017-11-20,29.963200,30.435700,False,29.835300,30.435700,reg,3927182
BHGE,2017-11-21,30.179800,30.504600,False,30.071500,30.071500,reg,3346074
BHGE,2017-11-22,30.229000,30.642400,False,30.120700,30.268400,reg,3378941
BHGE,2017-11-24,30.317600,30.622700,False,30.120600,30.297900,reg,1314053
BHGE,2017-11-27,29.835300,30.317600,False,29.707300,30.189600,reg,2622592
BHGE,2017-11-28,29.608900,29.894300,False,29.520300,29.727000,reg,4314469
BHGE,2017-11-29,29.510400,29.825400,False,29.431700,29.559700,reg,4887853
BHGE,2017-11-30,29.264400,30.150300,False,29.229900,29.549800,reg,11606444
BHGE,2017-12-01,30.219200,30.347100,False,29.362800,29.569500,reg,10813070
BHGE,2017-12-04,31.213300,32.079600,False,30.115800,30.219200,reg,7928433
BHGE,2017-12-05,30.327400,31.489000,False,30.268400,31.252700,reg,4719815
BHGE,2017-12-06,30.032100,30.681800,False,29.815600,30.169900,reg,4477537
BHGE,2017-12-07,29.894300,30.612900,False,29.825400,30.042000,reg,3670109
BHGE,2017-12-08,29.786100,30.317600,False,29.599000,30.071500,reg,4723836
BHGE,2017-12-11,30.110900,30.209300,False,29.736800,30.110900,reg,7036912
BHGE,2017-12-12,30.465200,31.164100,False,30.110900,30.465200,reg,5889758
BHGE,2017-12-13,29.855000,30.534100,False,29.618700,30.416000,reg,5404062
BHGE,2017-12-14,30.110900,30.357000,False,29.549800,29.608900,reg,7625301
BHGE,2017-12-15,29.786100,30.357000,False,29.628600,30.288100,reg,9025329
BHGE,2017-12-18,30.544000,30.735900,False,29.855000,29.953400,reg,6014837
BHGE,2017-12-19,31.331500,31.588400,False,30.376700,30.711300,reg,6025242
BHGE,2017-12-20,32.227200,32.365000,False,31.311800,31.400400,reg,4432071
BHGE,2017-12-21,31.794100,32.601300,False,31.784300,32.217400,reg,6206689
BHGE,2017-12-22,31.725200,31.951600,False,30.996800,31.370800,reg,2640570
BHGE,2017-12-26,31.557900,31.961400,False,31.400400,31.725200,reg,2191608
BHGE,2017-12-27,31.528300,31.843300,False,31.380700,31.577500,reg,2930091
BHGE,2017-12-28,30.908200,31.626800,False,30.780200,31.498800,reg,2746359
BHGE,2017-12-29,31.144400,31.297000,False,30.573500,31.085400,reg,3050236
BHGE,2018-01-02,31.725200,31.735000,False,31.114900,31.213300,reg,3653271
BHGE,2018-01-03,33.004800,33.123000,False,31.902400,31.922100,reg,4954241
BHGE,2018-01-04,34.087600,34.127000,False,32.778400,33.250900,reg,6213650
BHGE,2018-01-05,33.900600,34.156500,False,33.162300,34.156500,reg,4034566
BHGE,2018-01-08,33.969500,34.038400,False,33.123000,33.880900,reg,4656781
BHGE,2018-01-09,34.481300,34.501000,False,33.556100,33.979300,reg,3396731
BHGE,2018-01-10,34.914400,35.091600,False,34.323800,34.422300,reg,3496155
BHGE,2018-01-11,35.928300,36.046400,False,34.550200,34.944000,reg,5641504
BHGE,2018-01-12,36.617400,36.642000,False,35.682200,35.849600,reg,4082422
