symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PX,2017-08-16,130.715300,131.263300,False,128.768200,128.807300,reg,1770985
PX,2017-08-17,128.954100,130.940400,False,128.758400,130.695800,reg,980235
PX,2017-08-18,129.453100,129.629200,False,128.181100,128.944300,reg,935072
PX,2017-08-21,128.386600,129.208500,False,128.161500,128.787700,reg,1034088
PX,2017-08-22,129.893400,130.324000,False,129.218300,129.237800,reg,910498
PX,2017-08-23,129.531400,130.549000,False,128.856200,129.776000,reg,826792
PX,2017-08-24,129.306300,130.113600,False,128.973600,129.873900,reg,624160
PX,2017-08-25,129.570500,130.118500,False,129.237800,129.521600,reg,527578
PX,2017-08-28,129.237800,130.010800,False,128.689900,129.746600,reg,479045
PX,2017-08-29,128.063700,128.327900,False,126.948200,127.349400,reg,576709
PX,2017-08-30,127.828800,128.200600,False,127.143900,128.063700,reg,1885801
PX,2017-08-31,128.709500,128.826900,False,127.672300,127.828800,reg,1149423
PX,2017-09-01,128.210400,129.149800,False,127.866200,128.327900,reg,901667
PX,2017-09-05,127.496100,128.093000,False,127.036300,127.946200,reg,819469
PX,2017-09-06,128.934500,128.954100,False,127.916900,128.093000,reg,1671942
PX,2017-09-07,130.172300,130.526700,False,129.581700,130.133000,reg,1376297
PX,2017-09-08,130.388900,130.536600,False,129.581700,129.827800,reg,807718
PX,2017-09-11,132.899000,132.938400,False,130.418400,130.418400,reg,2149678
PX,2017-09-12,132.712000,133.735700,False,131.806400,132.229700,reg,1418551
PX,2017-09-13,132.052500,132.643100,False,131.560300,132.347800,reg,858424
PX,2017-09-14,131.993400,132.446200,False,130.959800,131.609500,reg,1314293
PX,2017-09-15,132.121400,132.731700,False,131.333900,132.091900,reg,1840131
PX,2017-09-18,132.633300,132.869500,False,131.747300,132.544700,reg,1030848
PX,2017-09-19,134.375600,134.444500,False,132.554500,132.958100,reg,2031905
PX,2017-09-20,135.832400,136.551000,False,134.523200,134.661000,reg,1681392
PX,2017-09-21,136.403400,136.767600,False,135.670000,135.940700,reg,923212
PX,2017-09-22,135.448500,136.314800,False,135.104000,136.314800,reg,921964
PX,2017-09-25,135.547000,135.665100,False,134.168900,134.346100,reg,1645289
PX,2017-09-26,136.265600,138.441000,False,135.763500,136.334500,reg,1490297
PX,2017-09-27,136.541200,137.801200,False,135.172900,137.028400,reg,1480630
PX,2017-09-28,138.854400,138.864300,False,135.921000,135.960400,reg,1453020
PX,2017-09-29,137.555100,139.661600,False,137.230200,139.041500,reg,1304296
PX,2017-10-02,138.982400,139.051300,False,137.062900,137.407400,reg,920231
PX,2017-10-03,140.262100,140.430600,False,138.303200,138.805200,reg,1006326
PX,2017-10-04,140.124300,140.734600,False,139.597600,140.271900,reg,739189
PX,2017-10-05,140.124300,140.498300,False,139.543500,140.331000,reg,803293
PX,2017-10-06,139.740400,140.153800,False,139.287600,139.848600,reg,1190414
PX,2017-10-09,138.667400,139.651800,False,138.431200,139.582900,reg,579922
PX,2017-10-10,138.421300,139.701000,False,138.155500,139.021800,reg,879568
PX,2017-10-11,138.972600,139.051300,False,137.732300,138.007900,reg,781666
PX,2017-10-12,139.651800,139.760100,False,138.155500,138.332700,reg,880849
PX,2017-10-13,139.986500,140.636100,False,139.651800,140.055400,reg,648686
PX,2017-10-16,139.080800,139.819100,False,138.175200,139.435200,reg,746576
PX,2017-10-17,139.228500,139.612400,False,138.519800,139.366300,reg,632960
PX,2017-10-18,137.712600,139.021800,False,137.712600,139.021800,reg,937278
PX,2017-10-19,138.214600,138.539400,False,137.358200,137.643700,reg,881009
PX,2017-10-20,140.901900,140.901900,False,138.450900,138.913500,reg,1185623
PX,2017-10-23,140.212900,141.709100,False,140.212900,141.423600,reg,1225510
PX,2017-10-24,140.714900,142.319400,False,140.380200,141.413800,reg,1076001
PX,2017-10-25,141.374400,141.689400,False,140.212900,140.744400,reg,1424947
PX,2017-10-26,147.260900,147.566100,False,141.049600,142.378500,reg,2803741
PX,2017-10-27,145.823700,147.428300,False,145.528400,146.916400,reg,2127113
PX,2017-10-30,145.144500,147.162500,False,144.406300,146.384800,reg,1727057
PX,2017-10-31,143.835300,145.586800,False,143.815600,145.538300,reg,1533013
PX,2017-11-01,145.607200,146.463600,False,144.691700,146.286400,reg,1317714
PX,2017-11-02,145.587500,145.695800,False,144.209400,145.262700,reg,1233629
PX,2017-11-03,145.193700,145.651500,False,144.189700,145.302000,reg,1011796
PX,2017-11-06,145.164200,145.690900,False,144.839400,145.193700,reg,615863
PX,2017-11-07,146.621100,146.621100,False,145.252800,145.685900,reg,864006
PX,2017-11-08,147.625100,147.703900,False,146.365100,146.719500,reg,1760492
PX,2017-11-09,146.138700,147.900700,False,146.030500,146.827800,reg,1908221
PX,2017-11-10,145.961600,146.325800,False,145.292200,146.128900,reg,1283179
PX,2017-11-13,145.833600,146.247000,False,143.461300,144.101100,reg,1455925
PX,2017-11-14,145.321700,145.518600,False,144.238900,145.498900,reg,1056131
PX,2017-11-15,143.884500,145.193700,False,143.589200,144.908300,reg,1943838
PX,2017-11-16,146.709700,146.749000,False,144.485000,145.193700,reg,1779861
PX,2017-11-17,148.284700,149.072100,False,146.709700,146.778600,reg,2930685
PX,2017-11-20,148.511100,148.816200,False,148.068100,148.284700,reg,1498134
PX,2017-11-21,148.983600,149.899000,False,148.432300,148.993400,reg,2127922
PX,2017-11-22,149.347800,150.105700,False,148.826100,149.436400,reg,2340970
PX,2017-11-24,150.489600,151.444500,False,150.371500,150.657000,reg,807793
PX,2017-11-27,149.702100,151.513400,False,149.495400,151.021200,reg,1253072
PX,2017-11-28,153.915200,153.954600,False,149.416700,149.948200,reg,2641075
PX,2017-11-29,152.743800,153.826600,False,151.917000,153.826600,reg,1301689
PX,2017-11-30,151.513400,153.531300,False,150.844000,153.364000,reg,3178303
PX,2017-12-01,149.495400,151.464100,False,149.161700,151.326300,reg,2270136
PX,2017-12-04,150.962100,151.946500,False,150.607800,150.912900,reg,2301354
PX,2017-12-05,150.686500,151.336200,False,150.320300,150.853800,reg,1308134
PX,2017-12-06,148.804100,150.436700,False,148.655600,150.139800,reg,1421247
PX,2017-12-07,149.368100,149.744000,False,148.695200,149.041500,reg,1646963
PX,2017-12-08,149.813300,150.713700,False,149.565900,150.486100,reg,1424896
PX,2017-12-11,150.654300,151.139200,False,150.179400,150.496000,reg,3109436
PX,2017-12-12,149.744000,151.099600,False,149.219600,149.744000,reg,1508203
PX,2017-12-13,149.674800,150.743400,False,149.170200,150.743400,reg,1183609
PX,2017-12-14,147.567200,149.951800,False,147.181400,149.813300,reg,2503182
PX,2017-12-15,148.022400,148.368700,False,147.211000,148.081800,reg,3631121
PX,2017-12-18,151.713100,151.831800,False,148.912900,148.932700,reg,2350153
PX,2017-12-19,152.544200,152.880600,False,151.703200,152.593700,reg,1811179
PX,2017-12-20,152.385900,153.137900,False,152.118700,152.989500,reg,987330
PX,2017-12-21,152.474900,153.068500,False,152.029700,152.841000,reg,1363268
PX,2017-12-22,152.217700,152.979600,False,151.733300,152.791600,reg,509460
PX,2017-12-26,151.000700,152.148400,False,150.723600,152.148400,reg,1960872
PX,2017-12-27,152.564000,152.692600,False,151.139200,151.455800,reg,1574917
PX,2017-12-28,153.652400,153.781000,False,152.108800,152.791600,reg,905791
PX,2017-12-29,153.048800,154.107500,False,152.534300,153.513900,reg,1924260
PX,2018-01-02,154.542900,154.701200,False,151.693300,153.128000,reg,1067624
PX,2018-01-03,155.839100,156.027100,False,154.038300,154.384600,reg,1428049
PX,2018-01-04,158.283000,159.638600,False,157.194600,157.709200,reg,1896774
PX,2018-01-05,159.668300,160.628000,False,158.866800,160.064100,reg,1700146
PX,2018-01-08,159.608900,159.945300,False,158.767900,159.411000,reg,936660
PX,2018-01-09,161.162400,162.755400,False,160.252100,160.628000,reg,3366585
PX,2018-01-10,160.905100,161.449300,False,159.796900,160.984200,reg,2416816
PX,2018-01-11,162.082500,164.328600,False,161.587800,162.379400,reg,2007118
PX,2018-01-12,162.419000,163.378700,False,161.528400,162.329900,reg,2644425
PX,2018-01-16,160.390600,163.487600,False,158.529100,162.765300,reg,2754050
PX,2018-01-17,161.736200,162.498100,False,159.757300,161.825300,reg,1751876
PX,2018-01-18,159.796900,162.775200,False,159.698000,161.261300,reg,1746700
PX,2018-01-19,160.172900,160.637900,False,159.589100,160.489500,reg,1678970
PX,2018-01-22,158.926200,159.994800,False,157.926800,159.866200,reg,1523403
PX,2018-01-23,157.550800,159.114200,False,156.838400,157.976300,reg,1775284
PX,2018-01-24,159.173500,160.331200,False,157.303500,157.422200,reg,3701079
PX,2018-01-25,161.627400,165.189400,False,160.093700,164.506700,reg,3391829
PX,2018-01-26,163.942700,164.486900,False,160.469700,161.963800,reg,1869982
PX,2018-01-29,161.112900,164.378100,False,159.015200,163.457900,reg,2982761
PX,2018-01-30,159.025100,161.216800,False,158.965800,160.984200,reg,2007749
PX,2018-01-31,159.787000,160.618200,False,158.352300,159.727600,reg,3570523
PX,2018-02-01,158.144500,159.203200,False,157.254000,158.154400,reg,1520840
PX,2018-02-02,153.414900,155.690700,False,153.316000,155.067300,reg,2086193
PX,2018-02-05,148.734800,155.186000,False,148.447900,152.395800,reg,2593867
PX,2018-02-06,153.672200,154.740800,False,146.459100,148.566600,reg,3718122
PX,2018-02-07,148.428100,153.147800,False,148.418200,152.930100,reg,2248013
PX,2018-02-08,142.550700,149.031600,False,142.530900,148.299400,reg,2054280
PX,2018-02-09,147.903700,149.041500,False,143.176000,143.757800,reg,3116244
PX,2018-02-12,152.128600,153.345700,False,148.912900,149.279000,reg,3099661
PX,2018-02-13,152.207800,152.821200,False,150.476200,151.119400,reg,1402778
PX,2018-02-14,153.434700,154.592300,False,150.397100,150.644400,reg,1621955
PX,2018-02-15,154.157000,154.661600,False,151.505300,154.622100,reg,1634169
PX,2018-02-16,151.990100,153.494100,False,151.584400,152.920200,reg,1589380
PX,2018-02-20,151.980200,152.633300,False,150.040900,150.644400,reg,2590482
PX,2018-02-21,151.129300,154.097600,False,151.129300,151.851600,reg,1834365
PX,2018-02-22,152.049500,153.320900,False,151.525100,152.247400,reg,1627277
PX,2018-02-23,153.978900,154.097600,False,150.941300,152.682700,reg,1593417
PX,2018-02-26,154.186700,154.335100,False,152.039600,153.800800,reg,1018619
PX,2018-02-27,152.376000,153.682100,False,151.930700,153.266500,reg,1239447
PX,2018-02-28,148.170800,152.870700,False,148.081800,152.524400,reg,1541703
PX,2018-03-01,146.360100,148.497300,False,145.044100,147.636500,reg,1918018
PX,2018-03-02,147.854200,148.398400,False,145.103500,145.687300,reg,1420550
PX,2018-03-05,151.129300,151.802100,False,146.943900,147.240700,reg,1852851
PX,2018-03-06,152.855300,153.870000,False,150.985000,152.268400,reg,1470049
PX,2018-03-07,154.297800,154.994200,False,151.522200,151.761000,reg,1821740
PX,2018-03-08,157.063400,157.272300,False,154.636100,154.934500,reg,2190892
PX,2018-03-09,159.262000,159.351500,False,156.337200,157.133100,reg,1340339
PX,2018-03-12,160.276700,162.624500,False,159.291800,161.808800,reg,1787843
PX,2018-03-13,159.540600,161.152200,False,158.247300,161.042700,reg,1678479
PX,2018-03-14,156.725200,160.406100,False,156.665500,160.107600,reg,1611550
PX,2018-03-15,154.864900,157.610600,False,154.745500,156.774900,reg,1491625
PX,2018-03-16,153.521800,154.536600,False,152.357900,153.850100,reg,2276036
PX,2018-03-19,148.806400,151.522200,False,147.781700,149.482800,reg,2058395
PX,2018-03-20,149.443000,150.358300,False,149.094900,149.801200,reg,837713
PX,2018-03-21,150.925300,152.084400,False,149.214200,149.821100,reg,826656
PX,2018-03-22,145.334400,149.890700,False,145.145400,149.283900,reg,1351336
PX,2018-03-23,141.812700,147.045500,False,141.405900,146.090500,reg,1232086
PX,2018-03-26,145.354300,145.702500,False,142.926900,144.250000,reg,1068175
PX,2018-03-27,143.364700,146.388900,False,142.409600,145.423900,reg,856814
PX,2018-03-28,141.424700,144.066000,False,140.628900,143.702900,reg,1236276
PX,2018-03-29,143.553700,144.608200,False,139.534600,139.932500,reg,1461037
PX,2018-04-02,141.365000,144.110800,False,139.882800,143.275100,reg,2028024
PX,2018-04-03,142.897100,143.494000,False,140.668700,141.235700,reg,1078994
PX,2018-04-04,144.269900,144.548500,False,139.275900,140.390100,reg,1132793
PX,2018-04-05,145.951200,147.065400,False,144.578300,145.244900,reg,988100
PX,2018-04-06,142.439500,145.762200,False,141.603800,144.638000,reg,1188625
PX,2018-04-09,143.205500,145.180200,False,142.071400,143.305000,reg,1231742
PX,2018-04-10,145.931300,147.423500,False,144.339600,145.394100,reg,1104395
PX,2018-04-11,143.852100,144.916600,False,143.354700,144.488800,reg,890655
PX,2018-04-12,146.160100,146.906200,False,144.041100,144.657900,reg,1001210
PX,2018-04-13,145.772100,146.995800,False,145.050900,146.587900,reg,716472
PX,2018-04-16,150.418000,150.418000,False,146.249700,147.234500,reg,2211534
PX,2018-04-17,154.118700,154.357500,False,149.930500,151.164100,reg,2268490
PX,2018-04-18,152.457400,154.138600,False,152.248500,154.009300,reg,971030
PX,2018-04-19,150.776100,152.059400,False,149.642000,152.059400,reg,839017
PX,2018-04-20,149.900700,150.577200,False,148.876000,150.477700,reg,974712
PX,2018-04-23,149.582300,149.950400,False,148.313900,148.766600,reg,865879
PX,2018-04-24,146.020800,150.457800,False,144.150600,149.890700,reg,1220961
PX,2018-04-25,148.975500,152.377800,False,147.811500,151.651600,reg,2062437
PX,2018-04-26,155.183200,155.869600,False,149.303800,150.656700,reg,3037106
PX,2018-04-27,152.437500,155.412000,False,150.995000,155.193200,reg,1734133
PX,2018-04-30,151.731200,153.054300,False,151.159100,153.054300,reg,1411273
PX,2018-05-01,152.507100,152.586700,False,150.278700,151.263600,reg,985145
PX,2018-05-02,150.457800,153.223400,False,150.010100,153.094100,reg,1591826
PX,2018-05-03,152.049500,153.422400,False,149.681800,150.537400,reg,1537868
PX,2018-05-04,153.770600,154.407200,False,150.547300,150.835800,reg,1066732
PX,2018-05-07,154.457000,156.237700,False,153.850100,155.043900,reg,897090
PX,2018-05-08,153.203500,154.193400,False,152.527000,153.651200,reg,1041195
PX,2018-05-09,154.705700,155.481700,False,152.447400,154.178400,reg,1364975
PX,2018-05-10,156.237700,157.172900,False,155.073800,155.292600,reg,1250174
PX,2018-05-11,156.814700,158.167700,False,155.710500,156.118300,reg,1166067
PX,2018-05-14,157.630500,157.958800,False,156.576000,157.431500,reg,1150344
PX,2018-05-15,157.759800,157.829400,False,156.313500,157.113200,reg,1344620
PX,2018-05-16,158.177600,158.983400,False,157.307200,157.640400,reg,1273428
PX,2018-05-17,159.033200,159.341600,False,157.700100,158.187600,reg,1520457
PX,2018-05-18,158.714800,159.530600,False,158.316900,158.446200,reg,1882538
PX,2018-05-21,159.640000,160.425900,False,159.172500,159.719600,reg,746763
PX,2018-05-22,158.386600,160.853700,False,158.252200,159.888700,reg,1044312
PX,2018-05-23,157.849300,158.147700,False,156.287500,157.441500,reg,1375856
PX,2018-05-24,156.685400,158.446200,False,155.939300,158.356700,reg,1282387
PX,2018-05-25,156.257600,156.635700,False,154.745500,156.058700,reg,1094949
PX,2018-05-29,152.517100,155.740300,False,152.457400,155.113600,reg,1317984
PX,2018-05-30,155.680600,155.849700,False,153.283100,153.671100,reg,1223260
PX,2018-05-31,155.451800,156.337200,False,154.655900,155.999000,reg,2504674
PX,2018-06-01,156.983800,157.710100,False,155.800000,156.784900,reg,1025200
PX,2018-06-04,156.715200,158.098100,False,156.456600,157.680200,reg,641203
PX,2018-06-05,158.685000,159.401300,False,157.879200,158.048300,reg,1179341
PX,2018-06-06,162.270000,162.530000,False,157.840000,159.000000,reg,1554963
PX,2018-06-07,159.770000,161.270000,False,159.250000,160.890000,reg,1226985
PX,2018-06-08,159.830000,160.090000,False,158.380000,159.000000,reg,1079726
PX,2018-06-11,160.570000,161.250000,False,159.220000,159.970000,reg,1288966
PX,2018-06-12,161.340000,162.920000,False,160.450000,160.990000,reg,1179004
PX,2018-06-13,160.470000,162.255000,False,160.210000,162.000000,reg,1048675
PX,2018-06-14,161.550000,162.590000,False,161.170000,161.850000,reg,1169012
PX,2018-06-15,160.260000,161.080000,False,159.030000,161.080000,reg,2856658
PX,2018-06-18,158.470000,158.670000,False,157.575000,158.330000,reg,972867
PX,2018-06-19,155.310000,156.370000,False,154.810000,156.300000,reg,1141302
PX,2018-06-20,155.020000,155.710000,False,154.220000,155.510000,reg,1173553
PX,2018-06-21,155.870000,156.390000,False,155.130000,155.280000,reg,2217073
PX,2018-06-22,158.140000,158.980000,False,156.710000,156.820000,reg,1380591
PX,2018-06-25,154.800000,157.600000,False,153.310000,157.600000,reg,1434455
PX,2018-06-26,154.190000,155.320000,False,153.520000,155.010000,reg,1026101
PX,2018-06-27,155.540000,157.260000,False,155.030000,155.310000,reg,1399323
PX,2018-06-28,156.680000,156.690000,False,154.350000,155.880000,reg,1349496
PX,2018-06-29,158.150000,159.770000,False,157.150000,157.330000,reg,1390956
PX,2018-07-02,158.280000,158.700000,False,156.550000,157.000000,reg,1291926
PX,2018-07-03,157.180000,159.470000,False,157.050000,158.700000,reg,640024
PX,2018-07-05,161.880000,163.170000,False,161.070000,162.000000,reg,1547854
PX,2018-07-06,164.040000,165.500000,False,161.520000,161.990000,reg,1642491
PX,2018-07-09,164.810000,166.290000,False,164.810000,165.080000,reg,1293718
PX,2018-07-10,166.470000,166.710000,False,164.630000,165.110000,reg,2150052
PX,2018-07-11,164.060000,164.570000,False,162.620000,163.180000,reg,1518160
PX,2018-07-12,165.890000,166.170000,False,163.090000,164.670000,reg,1913060
PX,2018-07-13,166.800000,167.724900,False,164.810000,165.150000,reg,1501765
PX,2018-07-16,167.040000,168.540000,False,166.740000,168.030000,reg,1399474
PX,2018-07-17,166.860000,167.490000,False,166.300000,167.050000,reg,1854182
PX,2018-07-18,165.030000,167.050000,False,164.250000,166.230000,reg,1641339
PX,2018-07-19,165.260000,165.330000,False,162.690000,163.950000,reg,1553382
PX,2018-07-20,165.580000,166.350000,False,163.150000,163.180000,reg,1326478
PX,2018-07-23,161.900000,164.810000,False,161.750000,164.420000,reg,1745157
PX,2018-07-24,163.340000,164.000000,False,162.410000,162.620000,reg,1685076
PX,2018-07-25,165.810000,166.000000,False,162.960000,164.830000,reg,1558817
PX,2018-07-26,166.450000,167.390000,False,162.310000,162.770000,reg,2223008
PX,2018-07-27,166.430000,167.930000,False,165.570000,166.520000,reg,1470836
PX,2018-07-30,165.340000,167.850000,False,165.000000,166.430000,reg,1268165
PX,2018-07-31,167.500000,167.960000,False,165.580000,165.780000,reg,1673626
PX,2018-08-01,165.480000,167.930000,False,164.646400,167.590000,reg,1447610
PX,2018-08-02,163.920000,164.515000,False,162.910000,164.100000,reg,1597636
PX,2018-08-03,164.210000,164.420000,False,163.050000,163.130000,reg,1050134
PX,2018-08-06,157.960000,158.800000,False,153.520000,154.260000,reg,3928423
PX,2018-08-07,157.030000,159.840000,False,156.470000,158.970000,reg,2552857
PX,2018-08-08,157.050000,157.960000,False,156.490000,157.410000,reg,1740866
PX,2018-08-09,157.150000,158.245000,False,156.235000,157.000000,reg,1003256
PX,2018-08-10,154.790000,155.830000,False,154.130000,155.830000,reg,1303689
PX,2018-08-13,154.320000,156.000900,False,153.590000,155.490000,reg,1340308
PX,2018-08-14,155.340000,155.820000,False,154.510000,155.330000,reg,1612013
PX,2018-08-15,154.630000,154.720000,False,152.520000,154.130000,reg,1352210
